"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,93(1973-1974),A.B.,Providence College,1953," Providence, R.I."
"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,93(1973-1974),J.D.,Catholic University Law School,1956," Washington, D.C."
"TOWELL, David Gilmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000321,1937-2003,Representative,Republican,NV,93(1973-1974),B.A.,University of Pacific,1960," Stockton, Calif."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,93(1973-1974),B.A.,Michigan State University,1953," East Lansing, Mich."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,93(1973-1974),LL.B.,Detroit College of Law,1959," Detroit, Mich."
"TREEN, David Conner",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000362,1928-2009,Representative,Republican,LA,93(1973-1974),B.A.,Tulane University,1948, New Orleans
"TREEN, David Conner",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000362,1928-2009,Representative,Republican,LA,93(1973-1974),J.D.,Tulane University Law School,1950,None
"UDALL, Morris King",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000001,1922-1998,Representative,Democrat,AZ,93(1973-1974),J.D.,University of Arizona,1949,None
"ULLMAN, Albert Conrad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000004,1914-1986,Representative,Democrat,OR,93(1973-1974),M.A.,Columbia University,1939, New York City
"VAN DEERLIN, Lionel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000024,1914-2008,Representative,Democrat,CA,93(1973-1974),B.A.,University of Southern California,1937," Los Angeles, Calif."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,93(1973-1974),B.A.,Hope College,1953," Holland, Mich."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,93(1973-1974),B.D.,Yale University,1955," New Haven, Conn."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,93(1973-1974),J.D.,University of Michigan,1960,None
"VANDER VEEN, Richard Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000029,1922-2006,Representative,Democrat,MI,93(1973-1974),B.S.,University of South Carolina,1946, Columbia
"VANDER VEEN, Richard Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000029,1922-2006,Representative,Democrat,MI,93(1973-1974),LL.B.,Harvard Law School,1949,None
"VEYSEY, Victor Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000093,1915-2001,Representative,Republican,CA,93(1973-1974),B.S.,California Institute of Technology,1936, Pasadena
"VEYSEY, Victor Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000093,1915-2001,Representative,Republican,CA,93(1973-1974),M.B.A.,Harvard University,1938," Cambridge, Mass."
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,93(1973-1974),B.S.,Wharton School of Finance,1947," University of Pennsylvania, Philadelphia, Pa."
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,93(1973-1974),M.B.A.,University of Denver,1949," Denver, Colo."
"WALSH, William Francis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000107,1912-2011,Representative,Republican-Conservative,NY,93(1973-1974),M.A.,social work,1949, University of Buffalo
"WARE, John Haines, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000147,1908-1997,Representative,Republican,PA,93(1973-1974),B.S.,University of Pennsylvania,1930,None
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,93(1973-1974),B.A.,Washington and Lee University,1950," Lexington, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,93(1973-1974),M.A.,University of Virginia,1951," Charlottesville, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,93(1973-1974),Ph.D.,West Virginia University,1962," Morgantown, W.Va."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,93(1973-1974),B.S.,University of Southern California,1953," Los Angeles, Calif."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,93(1973-1974),LL.B.,University of Southern California,1956, Los Angeles. Calif.
"WINN, Edward Lawrence, Jr. (Larry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000636,1919- ,Representative,Republican,KS,93(1973-1974),B.A.,University of Kansas,1941," Lawrence, Kans."
"WYDLER, John Waldemar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000780,1924-1987,Representative,Republican,NY,93(1973-1974),LL.B.,Harvard University Law School,1950,None
"WYLIE, Chalmers Pangburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000781,1920-1998,Representative,Republican,OH,93(1973-1974),J.D.,Harvard Law School,1948,None
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,93(1973-1974),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,93(1973-1974),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, Andrew Jackson, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000028,1932- ,Representative,Democrat,GA,93(1973-1974),B.S.,Howard University,1951,None
"YOUNG, Andrew Jackson, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000028,1932- ,Representative,Democrat,GA,93(1973-1974),B.D.,Hartford Theological Seminary,1955,None
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,93(1973-1974),A.A.,Yuba Junior College,1952," Marysville, Calif."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,93(1973-1974),B.A.,California State University,1958," Chico, Calif."
"YOUNG, Edward Lunn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000035,1920- ,Representative,Republican,SC,93(1973-1974),B.S.,Clemson College,1941," Clemson, S.C."
"YOUNG, John Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000043,1916-2002,Representative,Democrat,TX,93(1973-1974),L.L.B.,University of Texas School of Law,1940,None
"YOUNG, Samuel Hollingsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000052,1922- ,Representative,Republican,IL,93(1973-1974),J.D.,University of Illinois Law School,1948,None
"ZABLOCKI, Clement John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000001,1912-1983,Representative,Democrat,WI,93(1973-1974),Ph.B.,Marquette University,1936,None
"ZION, Roger Herschel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000010,1921- ,Representative,Republican,IN,93(1973-1974),B.A.,University of Wisconsin,1943," Madison, Wis."
