"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,100(1987-1988),A.B.,San Francisco State University,1968," San Francisco, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,100(1987-1988),J.D.,University of California Law School,1972," Davis, Calif."
"MILLER, John Ripin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000736,1938- ,Representative,Republican,WA,100(1987-1988),B.A.,Bucknell University,1959," Lewisburg, Pa."
"MILLER, John Ripin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000736,1938- ,Representative,Republican,WA,100(1987-1988),M.A.,Yale University,1964,None
"MILLER, John Ripin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000736,1938- ,Representative,Republican,WA,100(1987-1988),LL.B.,Yale University Law School,1964,None
"MINETA, Norman Y.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000794,1931- ,Representative,Democrat,CA,100(1987-1988),B.S.,University of California,1953, Berkeley
"MITCHELL, George John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000811,1933- ,Senator,Democrat,ME,100(1987-1988),None,None,None,None
"MOAKLEY, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000834,1927-2001,Representative,Democrat,MA,100(1987-1988),LL.B.,Suffolk University Law School,1956," Boston, Mass."
"MOLINARI, Guy Victor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000842,1928- ,Representative,Republican,NY,100(1987-1988),B.A.,Wagner College,1949, Staten Island
"MOLINARI, Guy Victor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000842,1928- ,Representative,Republican,NY,100(1987-1988),LL.B.,New York Law School,1951, New York City
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,100(1987-1988),A.B.,College of William and Mary,1966," Williamsburg, Va."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,100(1987-1988),LL.D.,West Virginia University,1970," Morgantown, W.Va."
"MONTGOMERY, Gillespie V. (Sonny)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000865,1920-2006,Representative,Democrat,MS,100(1987-1988),None,None,None,None
"MOODY, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000881,1935- ,Representative,Democrat,WI,100(1987-1988),None,None,None,None
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,100(1987-1988),B.A.,University of California,1943, Los Angeles
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,100(1987-1988),J.D.,University of Southern California School of Law,1949, Los Angeles
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,100(1987-1988),A.B.,Boston University,1954," Boston, Mass."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,100(1987-1988),M.A.,American University,1967," Washington, D.C."
"MORRISON, Bruce Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000992,1944- ,Representative,Democrat,CT,100(1987-1988),S.B.,Massachusetts Institute of Technology,1965," Cambridge, Mass."
"MORRISON, Bruce Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000992,1944- ,Representative,Democrat,CT,100(1987-1988),M.S.,University of Illinois,1970, Urbana
"MORRISON, Bruce Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000992,1944- ,Representative,Democrat,CT,100(1987-1988),J.D.,Yale Law School,1973,None
"MORRISON, Sidney Wallace",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000999,1933- ,Representative,Republican,WA,100(1987-1988),B.S.,Washington State University,1954, Pullman
"MOYNIHAN, Daniel Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001054,1927-2003,Senator,Democrat,NY,100(1987-1988),None,None,None,None
"MRAZEK, Robert Jan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001057,1945- ,Representative,Democrat,NY,100(1987-1988),None,None,None,None
"MURKOWSKI, Frank Hughes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001085,1933- ,Senator,Republican,AK,100(1987-1988),None,None,None,None
"MURPHY, Austin John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001088,1927- ,Representative,Democrat,PA,100(1987-1988),B.A.,Duquesne University,1949, Pittsburgh
"MURPHY, Austin John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001088,1927- ,Representative,Democrat,PA,100(1987-1988),LL.B.,University of Pittsburgh,1952,None
"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,100(1987-1988),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,100(1987-1988),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NAGLE, David Ray",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000003,1943- ,Representative,Democrat,IA,100(1987-1988),None,None,None,None
"NATCHER, William Huston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000009,1909-1994,Representative,Democrat,KY,100(1987-1988),B.A.,Western Kentucky State College,1933," Bowling Green, Ky., 1930 and from Ohio State University, Columbus, Ohio, LL.B."
"NEAL, Stephen Lybrook",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000016,1934- ,Representative,Democrat,NC,100(1987-1988),A.B.,University of Hawaii,1959, Honolulu
"NELSON, Clarence William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000032,1942- ,Representative,Democrat,FL,100(1987-1988),None,None,None,None
"NICHOLS, William Flynt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000095,1918-1988,Representative,Democrat,AL,100(1987-1988),B.S.,Auburn University,1939,None
"NICKLES, Donald Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000102,1948- ,Senator,Republican,OK,100(1987-1988),None,None,None,None
"NIELSON, Howard Curtis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000106,1924- ,Representative,Republican,UT,100(1987-1988),M.S.,University of Oregon,1949, Eugene
"NOWAK, Henry James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000163,1935- ,Representative,Democrat,NY,100(1987-1988),B.A.,Canisius College,1957, Buffalo
"NOWAK, Henry James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000163,1935- ,Representative,Democrat,NY,100(1987-1988),J.D.,University of Buffalo Law School,1961,None
"NUNN, Samuel Augustus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000171,1938- ,Senator,Democrat,GA,100(1987-1988),None,None,None,None
"OAKAR, Mary Rose",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000001,1940- ,Representative,Democrat,OH,100(1987-1988),B.A.,Ursuline College,1962," Cleveland, Ohio"
"OAKAR, Mary Rose",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000001,1940- ,Representative,Democrat,OH,100(1987-1988),M.A.,John Carroll University,1966," Cleveland, Ohio"
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,100(1987-1988),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,100(1987-1988),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,100(1987-1988),M.A.,University of Wisconsin,1962," Madison, Wis."
"OLIN, James R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000069,1920-2006,Representative,Democrat,VA,100(1987-1988),None,None,None,None
"ORTIZ, Solomon P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000107,1937- ,Representative,Democrat,TX,100(1987-1988),None,None,None,None
"OWENS, Douglas Wayne",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000156,1937-2002,Representative,Democrat,UT,100(1987-1988),J.D.,University of Utah Law School,1964," Salt Lake City, Utah"
"OWENS, Major Robert Odell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000159,1936-2013,Representative,Democrat,NY,100(1987-1988),B.A.,Morehouse College,1956," Atlanta, Ga."
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,100(1987-1988),B.A.,Miami University,1966," Oxford, Ohio"
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,100(1987-1988),J.D.,Ohio State University College of Law,1969," Columbus, Ohio"
"PACKARD, Ronald C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000005,1931- ,Representative,Republican,CA,100(1987-1988),None,None,None,None
"PACKWOOD, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000009,1932- ,Senator,Republican,OR,100(1987-1988),None,None,None,None
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,100(1987-1988),B.A.,Middlebury College,1973," Middlebury, Vt."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,100(1987-1988),M.A.,Fletcher School of Law and Diplomacy,1974," Tufts University, Medford, Mass."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,100(1987-1988),J.D.,Rutgers University School of Law,1978," Camden, N.J."
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,100(1987-1988),B.A.,University of Santa Clara,1960," Santa Clara, Calif."
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,100(1987-1988),LL.B.,Santa Clara Law School,1963," Santa Clara, Calif."
"PARRIS, Stanford E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000080,1929-2010,Representative,Republican,VA,100(1987-1988),B.S.,University of Illinois,1950, Champaign
"PARRIS, Stanford E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000080,1929-2010,Representative,Republican,VA,100(1987-1988),J.D.,George Washington University,1958," Washington, D.C."
"PASHAYAN, Charles, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000097,1941- ,Representative,Republican,CA,100(1987-1988),B.A.,Pomona College,1963," Claremont, Calif."
"PASHAYAN, Charles, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000097,1941- ,Representative,Republican,CA,100(1987-1988),J.D.,Hastings Law School,1968," University of California, San Francisco"
"PATTERSON, Elizabeth J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000112,1939- ,Representative,Democrat,SC,100(1987-1988),B.A.,Columbia College,1961," Columbia, S.C."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,100(1987-1988),B.S.,Virginia Military Institute,1967," Lexington, Va."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,100(1987-1988),M.B.A.,University of Virginia,1973," Charlottesville, Va."
"PEASE, Donald James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000170,1931-2002,Representative,Democrat,OH,100(1987-1988),None,None,None,None
"PELL, Claiborne de Borda",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000193,1918-2009,Senator,Democrat,RI,100(1987-1988),None,None,None,None
"PELOSI, Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000197,1940- ,Representative,Democrat,CA,100(1987-1988),A.B.,Trinity College,1962,None
"PENNY, Timothy Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000215,1951- ,Representative,Democrat,MN,100(1987-1988),B.A.,Winona State University,1974," Winona, Minn."
"PEPPER, Claude Denson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000218,1900-1989,Representative,Democrat,FL,100(1987-1988),None,None,None,None
"PERKINS, Carl Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000229,1954- ,Representative,Democrat,KY,100(1987-1988),None,None,None,None
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,100(1987-1988),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,100(1987-1988),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,100(1987-1988),B.S.,Virginia Polytechnic Institute,1952, Blacksburg
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,100(1987-1988),LL.B.,University of Richmond Law School,1955,None
"PICKLE, James Jarrell (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000328,1913-2005,Representative,Democrat,TX,100(1987-1988),B.A.,University of Texas,1938," Austin, Tex."
"PORTER, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000444,1935- ,Representative,Republican,IL,100(1987-1988),J.D.,University of Michigan Law School,1961," Ann Arbor, Mich."
"PRESSLER, Larry Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000513,1942- ,Senator,Republican,SD,100(1987-1988),None,None,None,None
"PRICE, Charles Melvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000522,1905-1988,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,100(1987-1988),B.A.,University of North Carolina,1961," Chapel Hill, N.C."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,100(1987-1988),B.D.,Yale University,1964," New Haven, Conn."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,100(1987-1988),Ph.D.,Yale University,1969," New Haven, Conn."
"PROXMIRE, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000553,1915-2005,Senator,Democrat,WI,100(1987-1988),None,None,None,None
"PRYOR, David Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000556,1934- ,Senator,Democrat,AR,100(1987-1988),None,None,None,None
"PURSELL, Carl Duane",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000574,1932-2009,Representative,Republican,MI,100(1987-1988),None,None,None,None
"QUAYLE, James Danforth (Dan)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000007,1947- ,Senator,Republican,IN,100(1987-1988),None,None,None,None
"QUILLEN, James Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000013,1916-2003,Representative,Republican,TN,100(1987-1988),None,None,None,None
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,100(1987-1988),A.B.,Duke University,1971," Durham, N.C."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,100(1987-1988),B.S.,New York University School of Commerce,1957," New York, N.Y."
"RAVENEL, Arthur, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000072,1927- ,Representative,Republican,SC,100(1987-1988),B.S.,College of Charleston,1950,None
"RAY, Richard Belmont",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000080,1927-1999,Representative,Democrat,GA,100(1987-1988),None,None,None,None
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,100(1987-1988),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,100(1987-1988),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REID, Harry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000146,1939- ,Senator,Democrat,NV,100(1987-1988),None,None,None,None
"RHODES, John Jacob, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000189,1943-2011,Representative,Republican,AZ,100(1987-1988),B.A.,Yale University,1965," New Haven, Conn."
"RICHARDSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000229,1947- ,Representative,Democrat,NM,100(1987-1988),B.A.,Tufts University,1970," Medford, Mass."
"RICHARDSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000229,1947- ,Representative,Democrat,NM,100(1987-1988),M.A.,Fletcher School of Law and Diplomacy,1971," Medford, Mass."
"RIDGE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000243,1945- ,Representative,Republican,PA,100(1987-1988),B.A.,Harvard University,1967," Cambridge, Mass."
"RIDGE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000243,1945- ,Representative,Republican,PA,100(1987-1988),J.D.,Dickinson School of Law,1972," Carlisle, Pa."
"RIEGLE, Donald Wayne, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000249,1938- ,Senator,Democrat,MI,100(1987-1988),None,None,None,None
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,100(1987-1988),B.S.,Rutgers University,1953," New Brunswick, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,100(1987-1988),M.B.A.,Seton Hall University Graduate School of Business Administration,1959," South Orange, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,100(1987-1988),D.P.A.,New York University,1979, School of Public Administration
"RITTER, Donald Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000277,1940- ,Representative,Republican,PA,100(1987-1988),B.S.,Lehigh University,1961," Bethlehem, Pa."
"RITTER, Donald Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000277,1940- ,Representative,Republican,PA,100(1987-1988),M.S.,Massachusetts Institute of Technology,1963, Cambridge
"ROBERTS, Charles Patrick (Pat)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000307,1936- ,Representative,Republican,KS,100(1987-1988),None,None,None,None
"ROBINSON, Tommy Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000354,1942- ,Representative,Democrat,AR,100(1987-1988),None,None,None,None
"ROCKEFELLER, John Davison IV (Jay)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000361,1937- ,Senator,Democrat,WV,100(1987-1988),None,None,None,None
"RODINO, Peter Wallace, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000374,1909-2005,Representative,Democrat,NJ,100(1987-1988),None,None,None,None
"ROE, Robert A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000383,1924-2014,Representative,Democrat,NJ,100(1987-1988),None,None,None,None
"ROEMER, Charles Elson (Buddy), III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000384,1943- ,Representative,Democrat,LA,100(1987-1988),B.S.,Harvard University,1964," Cambridge, Mass."
"ROEMER, Charles Elson (Buddy), III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000384,1943- ,Representative,Democrat,LA,100(1987-1988),M.B.A.,Harvard Business School,1967," Cambridge, Mass."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,100(1987-1988),A.B.,University of Kentucky,1962," Lexington, Ky."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,100(1987-1988),LL.B.,University of Kentucky Law School,1964," Lexington, Ky."
"ROSE, Charles Grandison, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000436,1939-2012,Representative,Democrat,NC,100(1987-1988),LL.B.,University of North Carolina Law School,1964, Chapel Hill
"ROSTENKOWSKI, Daniel David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000458,1928-2010,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"ROTH, Toby A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000459,1938- ,Representative,Republican,WI,100(1987-1988),B.A.,Marquette University,1961," Milwaukee, Wis."
"ROTH, William Victor, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000460,1921-2003,Senator,Republican,DE,100(1987-1988),None,None,None,None
"ROUKEMA, Margaret Scafati",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000465,1929-2014,Representative,Republican,NJ,100(1987-1988),B.A.,Montclair State College,1951," Montclair, N.J."
"ROWLAND, James Roy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000481,1926- ,Representative,Democrat,GA,100(1987-1988),M.D.,Medical College of Georgia,1952," Augusta, Ga."
"ROWLAND, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000482,1957- ,Representative,Republican,CT,100(1987-1988),None,None,None,None
"ROYBAL, Edward R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000485,1916-2005,Representative,Democrat,CA,100(1987-1988),None,None,None,None
"RUDMAN, Warren Bruce",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000497,1930-2012,Senator,Republican,NH,100(1987-1988),None,None,None,None
"RUSSO, Martin Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000543,1944- ,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"SABO, Martin Olav",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000005,1938- ,Representative,Democrat,MN,100(1987-1988),B.A.,Augsburg College,1959," Minneapolis, Minn."
"SAIKI, Patricia",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000014,1930- ,Representative,Republican,HI,100(1987-1988),B.S.,University of Hawaii,1952," Manoa, Hawaii"
"SANFORD, (James) Terry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000055,1917-1998,Senator,Democrat,NC,100(1987-1988),None,None,None,None
"SARBANES, Paul Spyros",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000064,1933- ,Senator,Democrat,MD,100(1987-1988),None,None,None,None
"SASSER, James Ralph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000068,1936- ,Senator,Democrat,TN,100(1987-1988),None,None,None,None
"SAVAGE, Gus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000081,1925- ,Representative,Democrat,IL,100(1987-1988),B.A.,Roosevelt College,1951, Chicago
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,100(1987-1988),B.A.,University of Akron,1968," Akron, Ohio"
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,100(1987-1988),M.A.,University of Akron,1970," Akron, Ohio"
"SAXTON, Hugh James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000097,1943- ,Representative,Republican,NJ,100(1987-1988),B.A.,East Stroudsburg State College,1965," East Stroudsburg, Pa."
"SCHAEFER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000109,1936-2006,Representative,Republican,CO,100(1987-1988),B.A.,Niagara University,1961," Niagara Falls, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,100(1987-1988),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,100(1987-1988),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,100(1987-1988),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
"SCHNEIDER, Claudine",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000136,1947- ,Representative,Republican,RI,100(1987-1988),None,None,None,None
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,100(1987-1988),B.A.,University of Minnesota,1961," Minneapolis, Minn."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,100(1987-1988),J.D.,Harvard Law School,1964," Cambridge, Mass."
"SCHUETTE, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000143,1953- ,Representative,Republican,MI,100(1987-1988),B.S.F.S.,Georgetown University,1976," Washington, D.C."
"SCHUETTE, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000143,1953- ,Representative,Republican,MI,100(1987-1988),J.D.,University of San Francisco School of Law,1979," San Francisco, Calif."
"SCHULZE, Richard Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000146,1929- ,Representative,Republican,PA,100(1987-1988),None,None,None,None
"SCHUMER, Charles Ellis (Chuck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000148,1950- ,Representative,Democrat,NY,100(1987-1988),None,None,None,None
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,100(1987-1988),A.B.,Stanford University,1965," Stanford, Calif."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,100(1987-1988),J.D.,University of Wisconsin Law School,1968," Madison, Wis."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,100(1987-1988),B.S.,Georgetown University School of  Foreign Service,1964," Washington, D.C."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,100(1987-1988),Ph.D.,Georgetown University,1974,None
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,100(1987-1988),B.S.,Stetson University,1961," Deland, Fla."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,100(1987-1988),M.B.A.,University of Alabama,1963," Tuscaloosa, Ala."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,100(1987-1988),J.D.,Stetson University College of Law,1966," Deland, Fla."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,100(1987-1988),B.A.,Principia College,1968," Elsah, Ill."
