"CLARK, Katherine M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001101,1963- ,Representative,Democrat,MA,113(2013-2014),J.D.,Cornell University,1989," Ithaca, N.Y."
"CLARKE, Yvette Diane",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001067,1964- ,Representative,Democrat,NY,113(2013-2014),None,None,None,None
"CLAWSON, Curt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001102,1959- ,Representative,Republican,FL,113(2013-2014),B.A.,Purdue University,1984," West Lafayette, Ind."
"CLAWSON, Curt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001102,1959- ,Representative,Republican,FL,113(2013-2014),B.S.,Krannert School of Management,1984," Purdue University, West Lafayette, Ind."
"CLAWSON, Curt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001102,1959- ,Representative,Republican,FL,113(2013-2014),M.B.A.,Harvard University,1990," Cambridge, Mass."
"CLAY, William Lacy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001049,1956- ,Representative,Democrat,MO,113(2013-2014),B.A.,University of Maryland,1983," College Park, Md."
"CLEAVER, Emanuel, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001061,1944- ,Representative,Democrat,MO,113(2013-2014),None,None,None,None
"CLYBURN, James Enos",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000537,1940- ,Representative,Democrat,SC,113(2013-2014),B.S.,South Carolina State University,1961," Orangeburg, S.C."
"COATS, Daniel Ray",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000542,1943- ,Senator,Republican,IN,113(2013-2014),None,None,None,None
"COBLE, Howard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000556,1931- ,Representative,Republican,NC,113(2013-2014),A.B.,Guilford College,1958," Greensboro, N.C."
"COBLE, Howard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000556,1931- ,Representative,Republican,NC,113(2013-2014),J.D.,University of North Carolina School of Law,1962, Chapel Hill
"COBURN, Thomas Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000560,1948- ,Senator,Republican,OK,113(2013-2014),None,None,None,None
"COCHRAN, William Thad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000567,1937- ,Senator,Republican,MS,113(2013-2014),None,None,None,None
"COFFMAN, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001077,1955- ,Representative,Republican,CO,113(2013-2014),B.A.,University of Colorado,1979," Boulder, Colo."
"COHEN, Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001068,1949- ,Representative,Democrat,TN,113(2013-2014),B.A.,Vanderbilt University,1971," Nashville, Tenn."
"COHEN, Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001068,1949- ,Representative,Democrat,TN,113(2013-2014),J.D.,Memphis State University,1973," Memphis, Tenn."
"COLE, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001053,1949- ,Representative,Republican,OK,113(2013-2014),B.A.,Grinnell College,1971," Grinnell, Iowa"
"COLE, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001053,1949- ,Representative,Republican,OK,113(2013-2014),M.A.,Yale University,1974," New Haven, Conn."
"COLE, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001053,1949- ,Representative,Republican,OK,113(2013-2014),Ph.D.,University of Oklahoma,1984," Norman, Okla."
"COLLINS, Chris",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001092,1950- ,Representative,Republican,NY,113(2013-2014),B.S.,North Carolina State University,1972," Raleigh, N.C."
"COLLINS, Chris",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001092,1950- ,Representative,Republican,NY,113(2013-2014),M.B.A.,University of Alabama,1975," Birmingham, Ala."
"COLLINS, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001093,1966- ,Representative,Republican,GA,113(2013-2014),B.A.,North Georgia College,1988," Dahlonega, Ga."
"COLLINS, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001093,1966- ,Representative,Republican,GA,113(2013-2014),J.D.,John Marshall Law School,2008," Atlanta, Ga."
"COLLINS, Susan Margaret",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001035,1952- ,Senator,Republican,ME,113(2013-2014),None,None,None,None
"CONAWAY, K. Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001062,1948- ,Representative,Republican,TX,113(2013-2014),None,None,None,None
"CONNOLLY, Gerald E. (Gerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001078,1950- ,Representative,Democrat,VA,113(2013-2014),B.A.,Maryknoll College,1971," Glen Ellyn, Ill."
"CONNOLLY, Gerald E. (Gerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001078,1950- ,Representative,Democrat,VA,113(2013-2014),M.P.A.,Harvard University,1979," Cambridge, Mass."
"CONYERS, John, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000714,1929- ,Representative,Democrat,MI,113(2013-2014),B.A.,Wayne State University,1957," Detroit, Mich."
"CONYERS, John, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000714,1929- ,Representative,Democrat,MI,113(2013-2014),LL.B.,Wayne State Law School,1958," Detroit, Mich."
"COOK, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001094,1943- ,Representative,Republican,CA,113(2013-2014),B.S.,Southern Connecticut State University,1966," New Haven, Conn."
"COOK, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001094,1943- ,Representative,Republican,CA,113(2013-2014),M.P.A.,California State University,1996," San Bernardino, Calif."
"COOK, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001094,1943- ,Representative,Republican,CA,113(2013-2014),M.A.,University of California,2000," Riverside, Calif."
"COONS, Christopher A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001088,1963- ,Senator,Democrat,DE,113(2013-2014),B.A.,Amherst College,1985,None
"COONS, Christopher A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001088,1963- ,Senator,Democrat,DE,113(2013-2014),J.D.,Yale University Law School,1992,None
"COONS, Christopher A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001088,1963- ,Senator,Democrat,DE,113(2013-2014),M.A.R.,Yale Divinity School,1992,None
"COOPER, James Hayes Shofner",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000754,1954- ,Representative,Democrat,TN,113(2013-2014),J.D.,Harvard University Law School,1980," Cambridge, Mass."
"CORKER, Robert (Bob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001071,1952- ,Senator,Republican,TN,113(2013-2014),None,None,None,None
"CORNYN, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001056,1952- ,Senator,Republican,TX,113(2013-2014),None,None,None,None
"COSTA, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001059,1952- ,Representative,Democrat,CA,113(2013-2014),B.A.,California State University,1974," Fresno, Calif."
"COTTON, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001095,1977- ,Representative,Republican,AR,113(2013-2014),A.B.,Harvard University,1998," Cambridge, Mass."
"COTTON, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001095,1977- ,Representative,Republican,AR,113(2013-2014),J.D.,Harvard University,2002," Cambridge, Mass."
"COURTNEY, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001069,1953- ,Representative,Democrat,CT,113(2013-2014),B.A.,Tufts University,1975," Medford, Mass"
"COURTNEY, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001069,1953- ,Representative,Democrat,CT,113(2013-2014),J.D.,University of Connecticut,1978," Storrs, Conn."
"COWAN, William (Mo)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001099,1969- ,Senator,Democrat,MA,113(2013-2014),None,None,None,None
"CRAMER, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001096,1961- ,Representative,Republican,ND,113(2013-2014),B.A.,Concordia College,1983," Moorhead, Minn."
"CRAMER, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001096,1961- ,Representative,Republican,ND,113(2013-2014),M.A.,University of Mary,2003," Bismarck, N.Dak."
"CRAPO, Michael Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000880,1951- ,Senator,Republican,ID,113(2013-2014),None,None,None,None
"CRAWFORD, Rick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001087,1966- ,Representative,Republican,AR,113(2013-2014),B.S.,Arkansas State University,1996," Jonesboro, Ark."
"CRENSHAW, Ander",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001045,1944- ,Representative,Republican,FL,113(2013-2014),B.A.,University of Georgia,1966," Athens, Ga."
"CRENSHAW, Ander",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001045,1944- ,Representative,Republican,FL,113(2013-2014),J.D.,University of Florida,1969," Gainesville, Fla."
"CROWLEY, Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001038,1962- ,Representative,Democrat,NY,113(2013-2014),B.A.,Queens College,1985," City University of New York, Flushing, N.Y."
"CRUZ, Rafael Edward (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001098,1970- ,Senator,Republican,TX,113(2013-2014),None,None,None,None
"CUELLAR, Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001063,1955- ,Representative,Democrat,TX,113(2013-2014),A.A.,Laredo Community College,1976," Laredo, Tex."
"CUELLAR, Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001063,1955- ,Representative,Democrat,TX,113(2013-2014),B.S.,Georgetown University,1978," Washington, D.C."
"CUELLAR, Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001063,1955- ,Representative,Democrat,TX,113(2013-2014),J.D.,University of Texas,1981," Austin, Tex."
"CUELLAR, Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001063,1955- ,Representative,Democrat,TX,113(2013-2014),Ph.D.,University of Texas,1998," Austin, Tex."
"CULBERSON, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001048,1956- ,Representative,Republican,TX,113(2013-2014),B.A.,Southern Methodist University,1981," Dallas, Tex."
"CUMMINGS, Elijah Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000984,1951- ,Representative,Democrat,MD,113(2013-2014),B.S.,Howard University,1973," Washington, D.C."
"CUMMINGS, Elijah Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000984,1951- ,Representative,Democrat,MD,113(2013-2014),J.D.,University of Maryland School of Law,1976," Baltimore, Md."
"DAINES, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000618,1962- ,Representative,Republican,MT,113(2013-2014),B.S.,Montana State University,1984," Bozeman, Mont."
"DAVIS, Danny K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000096,1941- ,Representative,Democrat,IL,113(2013-2014),M.S.,Chicago State University,1968," Chicago, Ill."
"DAVIS, Danny K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000096,1941- ,Representative,Democrat,IL,113(2013-2014),Ph.D.,Union Institute,1977," Cincinnati, Ohio"
"DAVIS, Rodney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000619,1970- ,Representative,Republican,IL,113(2013-2014),B.A.,Millikin University,1992," Decatur, Ill."
"DAVIS, Susan A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000598,1944- ,Representative,Democrat,CA,113(2013-2014),B.A.,University of California,1965," Berkeley, Calif."
"DAVIS, Susan A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000598,1944- ,Representative,Democrat,CA,113(2013-2014),M.S.W.,University of North Carolina,1968," Chapel Hill, N.C."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,113(2013-2014),B.A.,Tufts University,1969," Medford, Mass."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,113(2013-2014),M.A.,University of Oregon,1977," Eugene, Oreg."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,113(2013-2014),B.A.,Colorado College,1979," Colorado Springs, Colo."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,113(2013-2014),J.D.,New York University,1982," New York, N.Y."
"DELANEY, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000620,1963- ,Representative,Democrat,MD,113(2013-2014),B.S.,Columbia University,1985," New York, N.Y."
"DELANEY, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000620,1963- ,Representative,Democrat,MD,113(2013-2014),J.D.,Georgetown University,1988," Washington, D.C."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,113(2013-2014),B.A.,Marymount College,1964," Tarrytown, N.Y."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,113(2013-2014),M.A.,Columbia University,1966," New York, N.Y."
"DELBENE, Suzan K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000617,1962- ,Representative,Democrat,WA,113(2013-2014),M.B.A.,University of Washington,1990," Seattle, Wash."
"DENHAM, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000612,1967- ,Representative,Republican,CA,113(2013-2014),B.A.,California Polytechnic State University,1992," San Luis Obispo, Calif."
"DENT, Charles W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000604,1960- ,Representative,Republican,PA,113(2013-2014),B.A.,Pennsylvania State University,1982," University Park, Pa."
"DENT, Charles W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000604,1960- ,Representative,Republican,PA,113(2013-2014),M.P.A.,Lehigh University,1993," Bethlehem, Pa."
"DeSANTIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000621,1978- ,Representative,Republican,FL,113(2013-2014),B.A.,Yale University,2001," New Haven, Conn."
"DeSANTIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000621,1978- ,Representative,Republican,FL,113(2013-2014),J.D.,Harvard University,2005," Cambridge, Mass."
"DESJARLAIS, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000616,1964- ,Representative,Republican,TN,113(2013-2014),B.S.,University of South Dakota,1987," Vermillion, S.Dak."
"DESJARLAIS, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000616,1964- ,Representative,Republican,TN,113(2013-2014),M.D.,University of South Dakota,1991," Vermillion, S.Dak."
"DEUTCH, Theodore E. (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000610,1966- ,Representative,Democrat,FL,113(2013-2014),A.B.,University of Michigan,1988," Ann Arbor, Mich."
"DEUTCH, Theodore E. (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000610,1966- ,Representative,Democrat,FL,113(2013-2014),J.D.,University of Michigan,1990," Ann Arbor, Mich."
"DIAZ-BALART, Mario",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000600,1961- ,Representative,Republican,FL,113(2013-2014),None,None,None,None
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,113(2013-2014),B.S.,Georgetown University,1949," Washington, D.C."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,113(2013-2014),J.D.,Georgetown University Law School,1952," Washington, D.C."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,113(2013-2014),B.A.,University of Texas,1967," Austin, Tex."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,113(2013-2014),J.D.,University of Texas School of Law,1970,None
"DONNELLY, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000607,1955- ,Senator,Democrat,IN,113(2013-2014),B.A.,University of Notre Dame,1977," Notre Dame, Ind."
"DONNELLY, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000607,1955- ,Senator,Democrat,IN,113(2013-2014),J.D.,University of Notre Dame,1981," Notre Dame, Ind."
"DOYLE, Michael F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000482,1953- ,Representative,Democrat,PA,113(2013-2014),B.S.,Pennsylvania State University,1975," University Park, Pa."
"DUCKWORTH, Tammy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000622,1968- ,Representative,Democrat,IL,113(2013-2014),B.A.,University of Hawaii,1989," Manoa, Hawaii"
"DUCKWORTH, Tammy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000622,1968- ,Representative,Democrat,IL,113(2013-2014),M.A.,The George Washington University,1992," Washington, D.C."
"DUFFY, Sean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000614,1971- ,Representative,Republican,WI,113(2013-2014),J.D.,William Mitchell College of Law,1999," St. Paul, Minn."
"DUNCAN, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000615,1966- ,Representative,Republican,SC,113(2013-2014),B.A.,Clemson University,1988," Clemson, S.C."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,113(2013-2014),B.S.,University of Tennessee,1969," Knoxville, Tenn."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,113(2013-2014),J.D.,National Law Center,1973," George Washington University, Washington, D.C."
"DURBIN, Richard Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000563,1944- ,Senator,Democrat,IL,113(2013-2014),None,None,None,None
"EDWARDS, Donna F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000290,1958- ,Representative,Democrat,MD,113(2013-2014),J.D.,Franklin Pierce Law Center,1989," Concord, N. H."
"ELLISON, Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000288,1963- ,Representative,Democrat,MN,113(2013-2014),B.A.,Wayne State University,1986," Detroit, Mich."
"ELLISON, Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000288,1963- ,Representative,Democrat,MN,113(2013-2014),J.D.,University of Minnesota,1990,None
"ELLMERS, Renee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000291,1964- ,Representative,Republican,NC,113(2013-2014),B.S.,Oakland University,1990," Rochester, Mich."
"EMERSON, Jo Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000172,1950- ,Representative,Republican,MO,113(2013-2014),B.A.,Ohio Wesleyan University,1972," Delaware, Ohio"
"ENGEL, Eliot Lance",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000179,1947- ,Representative,Democrat,NY,113(2013-2014),J.D.,New York Law School,1987," New York, N.Y."
"ENYART, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000292,1949- ,Representative,Democrat,IL,113(2013-2014),B.A.,Southern Illinois University,1974," Edwardsville, Ill."
"ENYART, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000292,1949- ,Representative,Democrat,IL,113(2013-2014),J.D.,Southern Illinois University,1979," Edwardsville, Ill."
"ENYART, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000292,1949- ,Representative,Democrat,IL,113(2013-2014),M.S.S.,United States Army War College,2000," Carlisle, Pa."
"ENZI, Michael B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000285,1944- ,Senator,Republican,WY,113(2013-2014),None,None,None,None
"ESHOO, Anna Georges",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000215,1942- ,Representative,Democrat,CA,113(2013-2014),A.A.,Canada College,1975," Redwood City, Calif."
"ESTY, Elizabeth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000293,1959- ,Representative,Democrat,CT,113(2013-2014),A.B.,Harvard University,1981," Cambridge, Mass."
"ESTY, Elizabeth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000293,1959- ,Representative,Democrat,CT,113(2013-2014),J.D.,Yale University,1985," New Haven, Conn."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,113(2013-2014),B.A.,Brigham Young University,1966," Provo, Utah"
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,113(2013-2014),J.D.,University of Houston,1972," Houston, Tex."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,113(2013-2014),LL.M.,University of California,1973," Berkeley, Calif."
"FARENTHOLD, Blake",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000460,1961- ,Representative,Republican,TX,113(2013-2014),B.S.,University of Texas,1985," Austin, Tex."
"FARR, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000030,1941- ,Representative,Democrat,CA,113(2013-2014),B.S.,Willamette University,1963," Salem, Oreg."
"FATTAH, Chaka",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000043,1956- ,Representative,Democrat,PA,113(2013-2014),None,None,None,None
"FEINSTEIN, Dianne",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000062,1933- ,Senator,Democrat,CA,113(2013-2014),None,None,None,None
"FINCHER, Stephen Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000458,1973- ,Representative,Republican,TN,113(2013-2014),None,None,None,None
"FISCHER, Debra (Deb)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000463,1951- ,Senator,Republican,NE,113(2013-2014),None,None,None,None
"FITZPATRICK, Michael G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000451,1963- ,Representative,Republican,PA,113(2013-2014),J.D.,Dickinson School of Law,1988," Carlisle, Pa."
"FLAKE, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000444,1962- ,Senator,Republican,AZ,113(2013-2014),None,None,None,None
"FLEISCHMANN, Chuck",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000459,1962- ,Representative,Republican,TN,113(2013-2014),J.D.,University of Tennessee,1986," Knoxville, Tenn."
"FLEMING, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000456,1951- ,Representative,Republican,LA,113(2013-2014),B.S.,University of Mississippi,1973," Oxford, Miss."
"FLEMING, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000456,1951- ,Representative,Republican,LA,113(2013-2014),M.D.,University of Mississippi,1976," Jackson, Miss."
"FLORES, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000461,1954- ,Representative,Republican,TX,113(2013-2014),M.B.A.,Houston Baptist University,1985," Houston, Tex."
"FORBES, J. Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000445,1952- ,Representative,Republican,VA,113(2013-2014),J.D.,University of Virginia,1977," Charlottesville, Va."
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,113(2013-2014),B.A.,Louisiana State University,1982," Baton Rouge, La."
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,113(2013-2014),M.P.P.,Georgetown University,1986," Washington, D.C."
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,113(2013-2014),M.Th.,Franciscan University,1996," Steubenville, Ohio"
"FOSTER, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000454,1955- ,Representative,Democrat,IL,113(2013-2014),None,None,None,None
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,113(2013-2014),A.B.,University of North Carolina,1968," Chapel Hill, N.C."
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,113(2013-2014),M.A.C.T.,University of North Carolina,1972," Chapel Hill, N.C."
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,113(2013-2014),Ed.D.,University of North Carolina,1985," Greensboro, N.C."
"FRANKEL, Lois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000462,1948- ,Representative,Democrat,FL,113(2013-2014),B.A.,Boston University,1970," Boston, Mass."
"FRANKEL, Lois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000462,1948- ,Representative,Democrat,FL,113(2013-2014),J.D.,Georgetown University,1973," Washington, D.C."
"FRANKEN, Al",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000457,1951- ,Senator,Democrat,MN,113(2013-2014),A.B.,Harvard University,1973," Cambridge, Mass."
"FRANKS, Trent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000448,1957- ,Representative,Republican,AZ,113(2013-2014),None,None,None,None
"FRELINGHUYSEN, Rodney P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000372,1946- ,Representative,Republican,NJ,113(2013-2014),B.A.,Hobart College,1969," Geneva, N.Y."
"FUDGE, Marcia L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000455,1952- ,Representative,Democrat,OH,113(2013-2014),B.S.,Ohio State University,1975," Columbus, Ohio"
"FUDGE, Marcia L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000455,1952- ,Representative,Democrat,OH,113(2013-2014),J.D.,Cleveland Marshall College of Law,1983," Cleveland State University, Cleveland, Ohio"
"GABBARD, Tulsi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000571,1981- ,Representative,Democrat,HI,113(2013-2014),B.S.B.A.,Hawaii Pacific University,2009," Honolulu, Hawaii"
"GALLEGO, Pete P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000572,1961- ,Representative,Democrat,TX,113(2013-2014),B.A.,Sul Ross State University,1982," Alpine, Tex."
"GALLEGO, Pete P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000572,1961- ,Representative,Democrat,TX,113(2013-2014),J.D.,University of Texas,1985," Austin, Tex."
"GARAMENDI, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000559,1945- ,Representative,Democrat,CA,113(2013-2014),B.A.,University of California,1966," Berkeley, Calif."
"GARAMENDI, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000559,1945- ,Representative,Democrat,CA,113(2013-2014),M.B.A.,Harvard University,1970," Cambridge, Mass."
"GARCIA, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000573,1963- ,Representative,Democrat,FL,113(2013-2014),B.A.,University of Miami,1987," Coral Gables, Fla."
"GARCIA, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000573,1963- ,Representative,Democrat,FL,113(2013-2014),J.D.,University of Miami,1991," Coral Gables, Fla."
"GARDNER, Cory",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000562,1974- ,Representative,Republican,CO,113(2013-2014),B.A.,Colorado State University,1997," Fort Collins, Colo."
"GARDNER, Cory",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000562,1974- ,Representative,Republican,CO,113(2013-2014),J.D.,University of Colorado,2001," Boulder, Colo."
