"COX, Charles Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000830,1952- ,Representative,Republican,CA,106(1999-2000),M.B.A.,Harvard Business School,1977," Cambridge, Mass."
"COX, Charles Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000830,1952- ,Representative,Republican,CA,106(1999-2000),J.D.,Harvard University Law School,1977," Cambridge, Mass."
"COYNE, William Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000846,1936-2013,Representative,Democrat,PA,106(1999-2000),B.S.,Robert Morris College,1965," Pittsburgh, Pa."
"CRAIG, Larry Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000858,1945- ,Senator,Republican,ID,106(1999-2000),None,None,None,None
"CRAMER, Robert E. (Bud), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000868,1947- ,Representative,Democrat,AL,106(1999-2000),B.A.,University of Alabama,1969,None
"CRAMER, Robert E. (Bud), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000868,1947- ,Representative,Democrat,AL,106(1999-2000),J.D.,University of Alabama Law School,1972,None
"CRANE, Philip Miller",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000873,1930-2014,Representative,Republican,IL,106(1999-2000),B.A.,Hillsdale College,1952," Hillsdale, Mich."
"CRANE, Philip Miller",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000873,1930-2014,Representative,Republican,IL,106(1999-2000),M.A.,Indiana University,1961," Bloomington, Ind."
"CRANE, Philip Miller",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000873,1930-2014,Representative,Republican,IL,106(1999-2000),Ph.D.,Indiana University,1963," Bloomington, Ind."
"CRAPO, Michael Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000880,1951- ,Senator,Republican,ID,106(1999-2000),None,None,None,None
"CROWLEY, Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C001038,1962- ,Representative,Democrat,NY,106(1999-2000),B.A.,Queens College,1985," City University of New York, Flushing, N.Y."
"CUBIN, Barbara L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000962,1946- ,Representative,Republican,WY,106(1999-2000),B.S.,Creighton University,1969," Omaha, Nebr."
"CUMMINGS, Elijah Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000984,1951- ,Representative,Democrat,MD,106(1999-2000),B.S.,Howard University,1973," Washington, D.C."
"CUMMINGS, Elijah Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000984,1951- ,Representative,Democrat,MD,106(1999-2000),J.D.,University of Maryland School of Law,1976," Baltimore, Md."
"CUNNINGHAM, Randall (Duke)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000994,1941- ,Representative,Republican,CA,106(1999-2000),B.A.,University of Missouri,1964," Columbia, Mo."
"CUNNINGHAM, Randall (Duke)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000994,1941- ,Representative,Republican,CA,106(1999-2000),M.A.,University of Missouri,1965," Columbia, Mo."
"CUNNINGHAM, Randall (Duke)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=C000994,1941- ,Representative,Republican,CA,106(1999-2000),M.B.A.,National University,1985," San Diego, Calif."
"DANNER, Patsy Ann (Pat)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000046,1934- ,Representative,Democrat,MO,106(1999-2000),B.A.,Northeast Missouri State University,1972,None
"DASCHLE, Thomas Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000064,1947- ,Senator,Democrat,SD,106(1999-2000),None,None,None,None
"DAVIS, Danny K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000096,1941- ,Representative,Democrat,IL,106(1999-2000),M.S.,Chicago State University,1968," Chicago, Ill."
"DAVIS, Danny K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000096,1941- ,Representative,Democrat,IL,106(1999-2000),Ph.D.,Union Institute,1977," Cincinnati, Ohio"
"DAVIS, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000114,1957- ,Representative,Democrat,FL,106(1999-2000),B.A.,Washington and Lee University,1979," Lexington, Va."
"DAVIS, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000114,1957- ,Representative,Democrat,FL,106(1999-2000),J.D.,University of Florida,1982," Gainesville, Fla."
"DAVIS, Thomas M., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000136,1949- ,Representative,Republican,VA,106(1999-2000),B.A.,Amherst College,1971," Amherst, Mass."
"DAVIS, Thomas M., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000136,1949- ,Representative,Republican,VA,106(1999-2000),J.D.,University of Virginia,1975," Charlottesville, Va."
"DEAL, John Nathan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000168,1942- ,Representative,Republican,GA,106(1999-2000),B.A.,Mercer University,1964," Macon, Ga."
"DEAL, John Nathan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000168,1942- ,Representative,Republican,GA,106(1999-2000),J.D.,Mercer University School of Law,1966," Macon, Ga."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,106(1999-2000),B.A.,Tufts University,1969," Medford, Mass."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,106(1999-2000),M.A.,University of Oregon,1977," Eugene, Oreg."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,106(1999-2000),B.A.,Colorado College,1979," Colorado Springs, Colo."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,106(1999-2000),J.D.,New York University,1982," New York, N.Y."
"DELAHUNT, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000210,1941- ,Representative,Democrat,MA,106(1999-2000),B.A.,Middlebury College,1963," Middlebury, Vt."
"DELAHUNT, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000210,1941- ,Representative,Democrat,MA,106(1999-2000),J.D.,Boston College School of Law,1967," Chestnut Hill, Mass."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,106(1999-2000),B.A.,Marymount College,1964," Tarrytown, N.Y."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,106(1999-2000),M.A.,Columbia University,1966," New York, N.Y."
"DeLAY, Thomas Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000217,1947- ,Representative,Republican,TX,106(1999-2000),B.S.,University of Houston,1970," Houston, Tex."
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Representative,Republican,SC,106(1999-2000),B.S.,University of Tennessee,1973,None
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Representative,Republican,SC,106(1999-2000),M.B.A.,Clemson University,1981," Clemson, S.C."
"DEUTSCH, Peter R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000275,1957- ,Representative,Democrat,FL,106(1999-2000),B.A.,Swarthmore College,1979," Swarthmore, Pa."
"DEUTSCH, Peter R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000275,1957- ,Representative,Democrat,FL,106(1999-2000),J.D.,Yale University School of Law,1982," New Haven, Conn."
"DeWINE, Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000294,1947- ,Senator,Republican,OH,106(1999-2000),None,None,None,None
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,106(1999-2000),B.A.,New College,1976," University of South Florida, Sarasota, Fla."
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,106(1999-2000),J.D.,Case Western Reserve University,1979," Cleveland, Ohio"
"DICKEY, Jay W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000312,1939- ,Representative,Republican,AR,106(1999-2000),None,None,None,None
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,106(1999-2000),B.A.,University of Washington,1963," Seattle, Wash."
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,106(1999-2000),J.D.,University of Washington School of Law,1968," Seattle, Wash."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,106(1999-2000),B.S.,Georgetown University,1949," Washington, D.C."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,106(1999-2000),J.D.,Georgetown University Law School,1952," Washington, D.C."
"DIXON, Julian Carey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000373,1934-2000,Representative,Democrat,CA,106(1999-2000),B.S.,Los Angeles State College,1962,None
"DIXON, Julian Carey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000373,1934-2000,Representative,Democrat,CA,106(1999-2000),LL.B.,Southwestern University,1967, Los Angeles
"DODD, Christopher John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000388,1944- ,Senator,Democrat,CT,106(1999-2000),None,None,None,None
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,106(1999-2000),B.A.,University of Texas,1967," Austin, Tex."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,106(1999-2000),J.D.,University of Texas School of Law,1970,None
"DOMENICI, Pete Vichi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000407,1932- ,Senator,Republican,NM,106(1999-2000),None,None,None,None
"DOOLEY, Calvin M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000424,1954- ,Representative,Democrat,CA,106(1999-2000),None,None,None,None
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,106(1999-2000),B.A.,University of California,1972," Santa Cruz, Calif."
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,106(1999-2000),J.D.,University of the Pacific,1978," McGeorge School of Law, Stockton, Calif."
"DORGAN, Byron Leslie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000432,1942- ,Senator,Democrat,ND,106(1999-2000),None,None,None,None
"DOYLE, Michael F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000482,1953- ,Representative,Democrat,PA,106(1999-2000),B.S.,Pennsylvania State University,1975," University Park, Pa."
"DREIER, David Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000492,1952- ,Representative,Republican,CA,106(1999-2000),M.A.,Claremont Graduate School,1976," Claremont, Calif."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,106(1999-2000),B.S.,University of Tennessee,1969," Knoxville, Tenn."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,106(1999-2000),J.D.,National Law Center,1973," George Washington University, Washington, D.C."
"DUNN, Jennifer Blackburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000549,1941-2007,Representative,Republican,WA,106(1999-2000),B.A.,Stanford University,1963," Stanford, Calif."
"DURBIN, Richard Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000563,1944- ,Senator,Democrat,IL,106(1999-2000),None,None,None,None
"EDWARDS, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000286,1953- ,Senator,Democrat,NC,106(1999-2000),None,None,None,None
"EDWARDS, Thomas Chester (Chet)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000063,1951- ,Representative,Democrat,TX,106(1999-2000),M.B.A.,Harvard University Business School,1981," Cambridge, Mass."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,106(1999-2000),A.B.,University of California,1956," Berkeley, Calif."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,106(1999-2000),Ph.D.,University of California,1960," Berkeley, Calif."
"EHRLICH, Robert L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000093,1957- ,Representative,Republican,MD,106(1999-2000),B.A.,Princeton University,1979," Princeton, N.J."
"EMERSON, Jo Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000172,1950- ,Representative,Republican,MO,106(1999-2000),B.A.,Ohio Wesleyan University,1972," Delaware, Ohio"
"ENGEL, Eliot Lance",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000179,1947- ,Representative,Democrat,NY,106(1999-2000),J.D.,New York Law School,1987," New York, N.Y."
"ENGLISH, Philip Sheridan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000187,1956- ,Representative,Republican,PA,106(1999-2000),B.A.,University of Pennsylvania,1978," Philadelphia, Pa."
"ENZI, Michael B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000285,1944- ,Senator,Republican,WY,106(1999-2000),None,None,None,None
"ESHOO, Anna Georges",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000215,1942- ,Representative,Democrat,CA,106(1999-2000),A.A.,Canada College,1975," Redwood City, Calif."
"ETHERIDGE, Bobby R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000226,1941- ,Representative,Democrat,NC,106(1999-2000),None,None,None,None
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,106(1999-2000),B.A.,Augustana College,1974," Rock Island, Ill."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,106(1999-2000),J.D.,Georgetown University Law Center,1977," Washington, D.C."
"EVERETT, Robert Terry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000268,1937- ,Representative,Republican,AL,106(1999-2000),None,None,None,None
"EWING, Thomas W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000282,1935- ,Representative,Republican,IL,106(1999-2000),None,None,None,None
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,106(1999-2000),B.A.,Brigham Young University,1966," Provo, Utah"
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,106(1999-2000),J.D.,University of Houston,1972," Houston, Tex."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,106(1999-2000),LL.M.,University of California,1973," Berkeley, Calif."
"FARR, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000030,1941- ,Representative,Democrat,CA,106(1999-2000),B.S.,Willamette University,1963," Salem, Oreg."
"FATTAH, Chaka",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000043,1956- ,Representative,Democrat,PA,106(1999-2000),None,None,None,None
"FEINGOLD, Russell Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000061,1953- ,Senator,Democrat,WI,106(1999-2000),None,None,None,None
"FEINSTEIN, Dianne",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000062,1933- ,Senator,Democrat,CA,106(1999-2000),None,None,None,None
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,106(1999-2000),B.A.,Cornell University,1963," Ithaca, N.Y."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,106(1999-2000),M.A.,University of Delaware,1969," Newark, Del."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,106(1999-2000),Ph.D.,Cornell University,1973," Ithaca, N.Y."
"FITZGERALD, Peter G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000442,1960- ,Senator,Republican,IL,106(1999-2000),None,None,None,None
"FLETCHER, Ernest L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000441,1952- ,Representative,Republican,KY,106(1999-2000),B.S.,University of Kentucky College of Engineering,1974," Lexington, Ky."
"FLETCHER, Ernest L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000441,1952- ,Representative,Republican,KY,106(1999-2000),M.D.,University of Kentucky College of Medicine,1984," Lexington, Ky."
"FOLEY, Mark A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000238,1954- ,Representative,Republican,FL,106(1999-2000),None,None,None,None
"FORBES, Michael Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000257,1952- ,Representative,Republican,NY,106(1999-2000),B.A., State University of New York,1983, Albany
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,106(1999-2000),B.A.,University of Pennsylvania,1992," Philadelphia, Pa."
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,106(1999-2000),J.D.,University of Michigan Law School,1996,None
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,106(1999-2000),B.S.,Wharton School of the University of Pennsylvania,1987," Philadelphia, Pa."
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,106(1999-2000),J.D.,Fordham University Law School,1994," New York, N.Y."
"FOWLER, Tillie Kidd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000328,1942-2005,Representative,Republican,FL,106(1999-2000),A.B.,Emory University,1964,None
"FOWLER, Tillie Kidd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000328,1942-2005,Representative,Republican,FL,106(1999-2000),J.D.,Emory University School of Law,1967,None
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,106(1999-2000),A.B.,Harvard University,1962," Cambridge, Mass."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,106(1999-2000),J.D.,Harvard Law School,1977," Cambridge, Mass."
"FRANKS, Robert Douglas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000349,1951-2010,Representative,Republican,NJ,106(1999-2000),B.A.,DePauw University,1973,None
"FRANKS, Robert Douglas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000349,1951-2010,Representative,Republican,NJ,106(1999-2000),J.D.,Southern Methodist University,1976,None
"FRELINGHUYSEN, Rodney P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000372,1946- ,Representative,Republican,NJ,106(1999-2000),B.A.,Hobart College,1969," Geneva, N.Y."
"FRIST, William H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000439,1952- ,Senator,Republican,TN,106(1999-2000),None,None,None,None
"FROST, Jonas Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000392,1942- ,Representative,Democrat,TX,106(1999-2000),J.D.,Georgetown University Law Center,1970," Washington, D.C."
"GALLEGLY, Elton W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000021,1944- ,Representative,Republican,CA,106(1999-2000),None,None,None,None
"GANSKE, Greg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000041,1949- ,Representative,Republican,IA,106(1999-2000),B.A.,University of Iowa,1972," Iowa City, Iowa"
"GANSKE, Greg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000041,1949- ,Representative,Republican,IA,106(1999-2000),M.D.,University of Iowa Medical School,1976," Iowa City, Iowa"
"GEJDENSON, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000120,1948- ,Representative,Democrat,CT,106(1999-2000),A.S.,Mitchell Junior College,1968, New London
"GEJDENSON, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000120,1948- ,Representative,Democrat,CT,106(1999-2000),B.A.,University of Connecticut,1970," Storrs, Conn."
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,106(1999-2000),B.A.,Dickinson College,1952," Carlisle, Pa."
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,106(1999-2000),J.D.,Dickinson School of Law,1958," Carlisle, Pa."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,106(1999-2000),B.S.,Northwestern University,1962," Evanston, Ill."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,106(1999-2000),J.D.,University of Michigan Law School,1965,None
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,106(1999-2000),B.S.,University of Nevada,1967," Reno, Nev."
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,106(1999-2000),M.S.,University of Nevada,1973," Reno, Nev."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,106(1999-2000),A.A.,Wesley College,1971," Dover, Del."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,106(1999-2000),B.A.,Delaware State College,1973," Dover, Del."
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,106(1999-2000),B.A.,Ohio Wesleyan University,1961," Delaware, Ohio"
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,106(1999-2000),J.D.,University of Michigan Law School,1964," Ann Arbor, Mich."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,106(1999-2000),B.S.,Wharton School of Business and Finance,1946," University of Pennsylvania, Philadelphia, Pa."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,106(1999-2000),LL.B.,New York Law School,1950," New York, N.Y."
"GONZALEZ, Charles A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000544,1945- ,Representative,Democrat,TX,106(1999-2000),B.A.,University of Texas,1969," Austin, Tex."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Democrat/Independent,VA,106(1999-2000),B.A.,University of Richmond,1969," Richmond, Va."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Democrat/Independent,VA,106(1999-2000),J.D.,University of Virginia School of Law,1973," Charlottesville, Va."
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,106(1999-2000),B.A.,Bates College,1974," Lewiston, Maine"
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,106(1999-2000),J.D.,Washington and Lee University,1977," Lexington, Va."
"GOODLING, William Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000291,1927- ,Representative,Republican,PA,106(1999-2000),B.S.,University of Maryland,1953,None
"GOODLING, William Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000291,1927- ,Representative,Republican,PA,106(1999-2000),M.Ed.,Western Maryland College,1957,None
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,106(1999-2000),B.S.,Middle Tennessee State University,1971," Murfreesboro, Tenn."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,106(1999-2000),J.D.,University of Tennessee College of Law,1973," Knoxville, Tenn."
"GORTON, Thomas Slade, III (Slade)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000333,1928- ,Senator,Republican,WA,106(1999-2000),None,None,None,None
"GOSS, Porter J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000336,1938- ,Representative,Republican,FL,106(1999-2000),None,None,None,None
"GRAHAM, Daniel Robert (Bob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000352,1936- ,Senator,Democrat,FL,106(1999-2000),None,None,None,None
"GRAHAM, Lindsey O.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000359,1955- ,Representative,Republican,SC,106(1999-2000),None,None,None,None
"GRAMM, William Philip (Phil)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000365,1942- ,Senator,Republican,TX,106(1999-2000),None,None,None,None
"GRAMS, Rod",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000367,1948-2013,Senator,Republican,MN,106(1999-2000),None,None,None,None
"GRANGER, Kay",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000377,1943- ,Representative,Republican,TX,106(1999-2000),None,None,None,None
"GRASSLEY, Charles Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000386,1933- ,Senator,Republican,IA,106(1999-2000),None,None,None,None
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,106(1999-2000),B.A.,University of Wisconsin,1983," Eau Claire, Wis."
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,106(1999-2000),J.D.,University of Wisconsin Law School,1987," Madison, Wis."
"GREEN, Raymond Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000410,1947- ,Representative,Democrat,TX,106(1999-2000),B.B.A.,University of Houston,1971," Houston, Tex."
"GREENWOOD, James Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000439,1951- ,Representative,Republican,PA,106(1999-2000),B.A.,Dickinson College,1973," Carlisle, Pa."
"GREGG, Judd Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000445,1947- ,Senator,Republican,NH,106(1999-2000),None,None,None,None
"GUTIÉRREZ, Luis V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000535,1953- ,Representative,Democrat,IL,106(1999-2000),B.A.,Northeastern Illinois University,1974," DeKalb, Ill."
"GUTKNECHT, Gilbert W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000536,1951- ,Representative,Republican,MN,106(1999-2000),B.A.,University of Northern Iowa,1973, Cedar Falls
"HAGEL, Charles Timothy (Chuck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001028,1946- ,Senator,Republican,NE,106(1999-2000),None,None,None,None
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Democrat,TX,106(1999-2000),LL.B.,Southern Methodist University,1951," Dallas, Tex."
