"DAVIS, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000599,1943- ,Representative,Democrat,TN,109(2005-2006),B.S.,Tennessee Technological University,1964," Cookeville, Tenn."
"DAVIS, Susan A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000598,1944- ,Representative,Democrat,CA,109(2005-2006),B.A.,University of California,1965," Berkeley, Calif."
"DAVIS, Susan A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000598,1944- ,Representative,Democrat,CA,109(2005-2006),M.S.W.,University of North Carolina,1968," Chapel Hill, N.C."
"DAVIS, Thomas M., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000136,1949- ,Representative,Republican,VA,109(2005-2006),B.A.,Amherst College,1971," Amherst, Mass."
"DAVIS, Thomas M., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000136,1949- ,Representative,Republican,VA,109(2005-2006),J.D.,University of Virginia,1975," Charlottesville, Va."
"DEAL, John Nathan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000168,1942- ,Representative,Republican,GA,109(2005-2006),B.A.,Mercer University,1964," Macon, Ga."
"DEAL, John Nathan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000168,1942- ,Representative,Republican,GA,109(2005-2006),J.D.,Mercer University School of Law,1966," Macon, Ga."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,109(2005-2006),B.A.,Tufts University,1969," Medford, Mass."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,109(2005-2006),M.A.,University of Oregon,1977," Eugene, Oreg."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,109(2005-2006),B.A.,Colorado College,1979," Colorado Springs, Colo."
"DeGETTE, Diana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000197,1957- ,Representative,Democrat,CO,109(2005-2006),J.D.,New York University,1982," New York, N.Y."
"DELAHUNT, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000210,1941- ,Representative,Democrat,MA,109(2005-2006),B.A.,Middlebury College,1963," Middlebury, Vt."
"DELAHUNT, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000210,1941- ,Representative,Democrat,MA,109(2005-2006),J.D.,Boston College School of Law,1967," Chestnut Hill, Mass."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,109(2005-2006),B.A.,Marymount College,1964," Tarrytown, N.Y."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,109(2005-2006),M.A.,Columbia University,1966," New York, N.Y."
"DeLAY, Thomas Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000217,1947- ,Representative,Republican,TX,109(2005-2006),B.S.,University of Houston,1970," Houston, Tex."
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Senator,Republican,SC,109(2005-2006),B.S.,University of Tennessee,1973,None
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Senator,Republican,SC,109(2005-2006),M.B.A.,Clemson University,1981," Clemson, S.C."
"DENT, Charles W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000604,1960- ,Representative,Republican,PA,109(2005-2006),B.A.,Pennsylvania State University,1982," University Park, Pa."
"DENT, Charles W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000604,1960- ,Representative,Republican,PA,109(2005-2006),M.P.A.,Lehigh University,1993," Bethlehem, Pa."
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,109(2005-2006),B.A.,New College,1976," University of South Florida, Sarasota, Fla."
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,109(2005-2006),J.D.,Case Western Reserve University,1979," Cleveland, Ohio"
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,109(2005-2006),B.A.,University of Washington,1963," Seattle, Wash."
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,109(2005-2006),J.D.,University of Washington School of Law,1968," Seattle, Wash."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,109(2005-2006),B.S.,Georgetown University,1949," Washington, D.C."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,109(2005-2006),J.D.,Georgetown University Law School,1952," Washington, D.C."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,109(2005-2006),B.A.,University of Texas,1967," Austin, Tex."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,109(2005-2006),J.D.,University of Texas School of Law,1970,None
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,109(2005-2006),B.A.,University of California,1972," Santa Cruz, Calif."
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,109(2005-2006),J.D.,University of the Pacific,1978," McGeorge School of Law, Stockton, Calif."
"DOYLE, Michael F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000482,1953- ,Representative,Democrat,PA,109(2005-2006),B.S.,Pennsylvania State University,1975," University Park, Pa."
"DREIER, David Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000492,1952- ,Representative,Republican,CA,109(2005-2006),M.A.,Claremont Graduate School,1976," Claremont, Calif."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,109(2005-2006),B.S.,University of Tennessee,1969," Knoxville, Tenn."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,109(2005-2006),J.D.,National Law Center,1973," George Washington University, Washington, D.C."
"EDWARDS, Thomas Chester (Chet)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000063,1951- ,Representative,Democrat,TX,109(2005-2006),M.B.A.,Harvard University Business School,1981," Cambridge, Mass."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,109(2005-2006),A.B.,University of California,1956," Berkeley, Calif."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,109(2005-2006),Ph.D.,University of California,1960," Berkeley, Calif."
"EMANUEL, Rahm",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000287,1959- ,Representative,Democrat,IL,109(2005-2006),B.A.,Sarah Lawrence College,1981," Bronxville, N.Y."
"EMANUEL, Rahm",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000287,1959- ,Representative,Democrat,IL,109(2005-2006),M.A.,Northwestern University,1985," Evanston, Ill."
"EMERSON, Jo Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000172,1950- ,Representative,Republican,MO,109(2005-2006),B.A.,Ohio Wesleyan University,1972," Delaware, Ohio"
"ENGEL, Eliot Lance",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000179,1947- ,Representative,Democrat,NY,109(2005-2006),J.D.,New York Law School,1987," New York, N.Y."
"ENGLISH, Philip Sheridan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000187,1956- ,Representative,Republican,PA,109(2005-2006),B.A.,University of Pennsylvania,1978," Philadelphia, Pa."
"ESHOO, Anna Georges",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000215,1942- ,Representative,Democrat,CA,109(2005-2006),A.A.,Canada College,1975," Redwood City, Calif."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,109(2005-2006),B.A.,Augustana College,1974," Rock Island, Ill."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,109(2005-2006),J.D.,Georgetown University Law Center,1977," Washington, D.C."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,109(2005-2006),B.A.,Brigham Young University,1966," Provo, Utah"
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,109(2005-2006),J.D.,University of Houston,1972," Houston, Tex."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,109(2005-2006),LL.M.,University of California,1973," Berkeley, Calif."
"FARR, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000030,1941- ,Representative,Democrat,CA,109(2005-2006),B.S.,Willamette University,1963," Salem, Oreg."
"FEENEY, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000447,1958- ,Representative,Republican,FL,109(2005-2006),B.A.,Penn State University,1980," State College, Pa."
"FEENEY, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000447,1958- ,Representative,Republican,FL,109(2005-2006),J.D.,University of Pittsburgh,1983," Oakland, Pa."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,109(2005-2006),B.A.,Cornell University,1963," Ithaca, N.Y."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,109(2005-2006),M.A.,University of Delaware,1969," Newark, Del."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,109(2005-2006),Ph.D.,Cornell University,1973," Ithaca, N.Y."
"FITZPATRICK, Michael G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000451,1963- ,Representative,Republican,PA,109(2005-2006),J.D.,Dickinson School of Law,1988," Carlisle, Pa."
"FORBES, J. Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000445,1952- ,Representative,Republican,VA,109(2005-2006),J.D.,University of Virginia,1977," Charlottesville, Va."
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,109(2005-2006),B.A.,University of Pennsylvania,1992," Philadelphia, Pa."
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,109(2005-2006),J.D.,University of Michigan Law School,1996,None
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,109(2005-2006),B.A.,Louisiana State University,1982," Baton Rouge, La."
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,109(2005-2006),M.P.P.,Georgetown University,1986," Washington, D.C."
"FORTENBERRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000449,1960- ,Representative,Republican,NE,109(2005-2006),M.Th.,Franciscan University,1996," Steubenville, Ohio"
"FORTUÑO, Luis G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000452,1960- ,Resident Commissioner,New Progressive,PR,109(2005-2006),B.S.F.S.,Georgetown University,1982," Washington, D.C."
"FORTUÑO, Luis G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000452,1960- ,Resident Commissioner,New Progressive,PR,109(2005-2006),J.D.,University of Virginia,1985," Charlottesville, Va."
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,109(2005-2006),B.S.,Wharton School of the University of Pennsylvania,1987," Philadelphia, Pa."
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,109(2005-2006),J.D.,Fordham University Law School,1994," New York, N.Y."
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,109(2005-2006),A.B.,University of North Carolina,1968," Chapel Hill, N.C."
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,109(2005-2006),M.A.C.T.,University of North Carolina,1972," Chapel Hill, N.C."
"FOXX, Virginia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000450,1943- ,Representative,Republican,NC,109(2005-2006),Ed.D.,University of North Carolina,1985," Greensboro, N.C."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,109(2005-2006),A.B.,Harvard University,1962," Cambridge, Mass."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,109(2005-2006),J.D.,Harvard Law School,1977," Cambridge, Mass."
"FRELINGHUYSEN, Rodney P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000372,1946- ,Representative,Republican,NJ,109(2005-2006),B.A.,Hobart College,1969," Geneva, N.Y."
"GARRETT, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000548,1959- ,Representative,Republican,NJ,109(2005-2006),B.A.,Montclair State University,1981," Montclair, N.J."
"GARRETT, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000548,1959- ,Representative,Republican,NJ,109(2005-2006),J.D.,Rutgers University Law School,1984," Camden, N.J."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,109(2005-2006),B.A.,Dickinson College,1977," Carlisle, Pa."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,109(2005-2006),J.D.,Dickinson College,1980," Carlisle, Pa."
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,109(2005-2006),B.S.,University of Nevada,1967," Reno, Nev."
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,109(2005-2006),M.S.,University of Nevada,1973," Reno, Nev."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,109(2005-2006),A.A.,Wesley College,1971," Dover, Del."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,109(2005-2006),B.A.,Delaware State College,1973," Dover, Del."
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,109(2005-2006),B.A.,Ohio Wesleyan University,1961," Delaware, Ohio"
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,109(2005-2006),J.D.,University of Michigan Law School,1964," Ann Arbor, Mich."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,109(2005-2006),B.S.,Georgia Institute of Technology,1965," Atlanta, Ga."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,109(2005-2006),M.D.,Medical College of Georgia,1969," Augusta, Ga."
"GOHMERT, Louie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000552,1953- ,Representative,Republican,TX,109(2005-2006),J.D.,Baylor University,1977," Waco, Tex."
"GONZALEZ, Charles A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000544,1945- ,Representative,Democrat,TX,109(2005-2006),B.A.,University of Texas,1969," Austin, Tex."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Republican,VA,109(2005-2006),B.A.,University of Richmond,1969," Richmond, Va."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Republican,VA,109(2005-2006),J.D.,University of Virginia School of Law,1973," Charlottesville, Va."
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,109(2005-2006),B.A.,Bates College,1974," Lewiston, Maine"
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,109(2005-2006),J.D.,Washington and Lee University,1977," Lexington, Va."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,109(2005-2006),B.S.,Middle Tennessee State University,1971," Murfreesboro, Tenn."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,109(2005-2006),J.D.,University of Tennessee College of Law,1973," Knoxville, Tenn."
"GRAVES, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000546,1963- ,Representative,Republican,MO,109(2005-2006),B.A.,University of Missouri,1986," Columbia, Mo."
"GREEN, Al",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000553,1947- ,Representative,Democrat,TX,109(2005-2006),J.D.,Texas Southern University,1974," Houston, Tex."
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,109(2005-2006),B.A.,University of Wisconsin,1983," Eau Claire, Wis."
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,109(2005-2006),J.D.,University of Wisconsin Law School,1987," Madison, Wis."
"GREEN, Raymond Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000410,1947- ,Representative,Democrat,TX,109(2005-2006),B.B.A.,University of Houston,1971," Houston, Tex."
"GRIJALVA, Raúl M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000551,1948- ,Representative,Democrat,AZ,109(2005-2006),B.A.,University of Arizona,1986," Tucson, Ariz."
"GUTIÉRREZ, Luis V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000535,1953- ,Representative,Democrat,IL,109(2005-2006),B.A.,Northeastern Illinois University,1974," DeKalb, Ill."
"GUTKNECHT, Gilbert W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000536,1951- ,Representative,Republican,MN,109(2005-2006),B.A.,University of Northern Iowa,1973, Cedar Falls
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Republican,TX,109(2005-2006),LL.B.,Southern Methodist University,1951," Dallas, Tex."
"HARMAN, Jane L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000213,1945- ,Representative,Democrat,CA,109(2005-2006),B.A.,Smith College,1969," Northampton, Mass., 1966, J.D., Harvard University School of Law, Cambridge, Mass."
"HARRIS, Katherine",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001035,1957- ,Representative,Republican,FL,109(2005-2006),B.A.,Agnes Scott College,1979," Decatur, Ga."
"HARRIS, Katherine",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001035,1957- ,Representative,Republican,FL,109(2005-2006),M.P.A.,Harvard University,1996," Cambridge, Mass."
"HART, Melissa A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001033,1962- ,Representative,Republican,PA,109(2005-2006),B.A.,Washington and Jefferson College,1984," Washington, Pa."
"HART, Melissa A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001033,1962- ,Representative,Republican,PA,109(2005-2006),J.D.,University of Pittsburgh,1987," Pittsburgh, Pa."
"HASTERT, John Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000323,1942- ,Speaker of the House,Republican,US,109(2005-2006),B.A.,Wheaton College,1964," Wheaton, Ill."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,109(2005-2006),B.A.,Fisk University,1958," Nashville, Tenn."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,109(2005-2006),J.D.,Florida Agricultural and Mechanical University,1963, Tallahassee
"HAYES, Robert (Robin)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001029,1945- ,Representative,Republican,NC,109(2005-2006),B.A.,Duke University,1967," Durham, N.C."
"HAYWORTH, John D., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000413,1958- ,Representative,Republican,AZ,109(2005-2006),B.A.,North Carolina State University,1980," Raleigh, N.C."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,109(2005-2006),B.A.,Oklahoma Baptist University,1957," Shawnee, Okla."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,109(2005-2006),M.S.,Oklahoma State University,1962," Stillwater, Okla."
"HENSARLING, Jeb",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001036,1957- ,Representative,Republican,TX,109(2005-2006),J.D.,University of Texas,1982," Austin, Tex."
"HERSETH SANDLIN, Stephanie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001037,1970- ,Representative,Democrat,SD,109(2005-2006),B.A.,Georgetown University,1993," Washington, D.C."
"HERSETH SANDLIN, Stephanie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001037,1970- ,Representative,Democrat,SD,109(2005-2006),J.D.,Georgetown University Law School,1997," Washington, D.C."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,109(2005-2006),B.A.,Buffalo State College,1984," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,109(2005-2006),M.A.,Buffalo State College,1985," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,109(2005-2006),M.P.A.,Harvard University,1996," Cambridge, Mass."
"HINCHEY, Maurice Dunlea",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000627,1938- ,Representative,Democrat,NY,109(2005-2006),B.S.,State University of New York at New Paltz,1970," New Paltz, N.Y., 1968, M.A., State University of New York at New Paltz, New Paltz, N.Y."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,109(2005-2006),B.B.A.,University of Texas,1962," Austin, Tex."
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,109(2005-2006),B.A.,Ohio Wesleyan University,1958," Delaware, Ohio"
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,109(2005-2006),J.D.,Ohio State College of Law,1963, Columbus
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,109(2005-2006),B.A.,Hope College,1975," Holland, Mich."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,109(2005-2006),M.B.A.,University of Michigan,1977," Ann Arbor, Mich."
"HOLDEN, Thomas Timothy (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000712,1957- ,Representative,Democrat,PA,109(2005-2006),B.A.,Bloomsburg State University,1980," Bloomsburg, Pa."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,109(2005-2006),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,109(2005-2006),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,109(2005-2006),Ph.D.,New York University,1981," New York, N.Y."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,109(2005-2006),B.A.,San Jose State University,1968," San Jose, Calif."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,109(2005-2006),M.A.,San Jose State University,1974," San Jose, Calif."
"HOOLEY, Darlene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000762,1939- ,Representative,Democrat,OR,109(2005-2006),B.S.,Oregon State University,1961, Corvallis
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,109(2005-2006),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,109(2005-2006),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,109(2005-2006),B.S.,University of Missouri,1980,None
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,109(2005-2006),J.D.,University of Mississippi Law School,1983,None
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,109(2005-2006),B.S.,Western State University,1968," San Diego, Calif."
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,109(2005-2006),J.D.,Western State University,1976," San Diego, Calif."
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,109(2005-2006),B.S.,Georgetown University,1947," Washington, D.C."
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,109(2005-2006),J.D.,Loyola University Law School,1949," Chicago, Ill."
"INGLIS, Robert Durden",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000023,1959- ,Representative,Republican,SC,109(2005-2006),B.A.,Duke University,1981," Durham, N.C."
"INGLIS, Robert Durden",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000023,1959- ,Representative,Republican,SC,109(2005-2006),J.D.,University of Virginia,1984," Charlottesville, Va."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,109(2005-2006),B.A.,University of Washington,1972," Seattle, Wash."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,109(2005-2006),J.D.,Willamette University School of Law,1976," Salem, Oreg."
