"DELAHUNT, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000210,1941- ,Representative,Democrat,MA,107(2001-2002),J.D.,Boston College School of Law,1967," Chestnut Hill, Mass."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,107(2001-2002),B.A.,Marymount College,1964," Tarrytown, N.Y."
"DeLAURO, Rosa L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000216,1943- ,Representative,Democrat,CT,107(2001-2002),M.A.,Columbia University,1966," New York, N.Y."
"DeLAY, Thomas Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000217,1947- ,Representative,Republican,TX,107(2001-2002),B.S.,University of Houston,1970," Houston, Tex."
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Representative,Republican,SC,107(2001-2002),B.S.,University of Tennessee,1973,None
"DeMINT, James W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000595,1951- ,Representative,Republican,SC,107(2001-2002),M.B.A.,Clemson University,1981," Clemson, S.C."
"DEUTSCH, Peter R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000275,1957- ,Representative,Democrat,FL,107(2001-2002),B.A.,Swarthmore College,1979," Swarthmore, Pa."
"DEUTSCH, Peter R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000275,1957- ,Representative,Democrat,FL,107(2001-2002),J.D.,Yale University School of Law,1982," New Haven, Conn."
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,107(2001-2002),B.A.,New College,1976," University of South Florida, Sarasota, Fla."
"DIAZ-BALART, Lincoln",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000299,1954- ,Representative,Republican,FL,107(2001-2002),J.D.,Case Western Reserve University,1979," Cleveland, Ohio"
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,107(2001-2002),B.A.,University of Washington,1963," Seattle, Wash."
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,107(2001-2002),J.D.,University of Washington School of Law,1968," Seattle, Wash."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,107(2001-2002),B.S.,Georgetown University,1949," Washington, D.C."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,107(2001-2002),J.D.,Georgetown University Law School,1952," Washington, D.C."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,107(2001-2002),B.A.,University of Texas,1967," Austin, Tex."
"DOGGETT, Lloyd Alton, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000399,1946- ,Representative,Democrat,TX,107(2001-2002),J.D.,University of Texas School of Law,1970,None
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,107(2001-2002),B.A.,University of California,1972," Santa Cruz, Calif."
"DOOLITTLE, John Taylor",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000429,1950- ,Representative,Republican,CA,107(2001-2002),J.D.,University of the Pacific,1978," McGeorge School of Law, Stockton, Calif."
"DOYLE, Michael F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000482,1953- ,Representative,Democrat,PA,107(2001-2002),B.S.,Pennsylvania State University,1975," University Park, Pa."
"DREIER, David Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000492,1952- ,Representative,Republican,CA,107(2001-2002),M.A.,Claremont Graduate School,1976," Claremont, Calif."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,107(2001-2002),B.S.,University of Tennessee,1969," Knoxville, Tenn."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,107(2001-2002),J.D.,National Law Center,1973," George Washington University, Washington, D.C."
"DUNN, Jennifer Blackburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000549,1941-2007,Representative,Republican,WA,107(2001-2002),B.A.,Stanford University,1963," Stanford, Calif."
"EDWARDS, Thomas Chester (Chet)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000063,1951- ,Representative,Democrat,TX,107(2001-2002),M.B.A.,Harvard University Business School,1981," Cambridge, Mass."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,107(2001-2002),A.B.,University of California,1956," Berkeley, Calif."
"EHLERS, Vernon James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000092,1934- ,Representative,Republican,MI,107(2001-2002),Ph.D.,University of California,1960," Berkeley, Calif."
"EHRLICH, Robert L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000093,1957- ,Representative,Republican,MD,107(2001-2002),B.A.,Princeton University,1979," Princeton, N.J."
"EMERSON, Jo Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000172,1950- ,Representative,Republican,MO,107(2001-2002),B.A.,Ohio Wesleyan University,1972," Delaware, Ohio"
"ENGEL, Eliot Lance",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000179,1947- ,Representative,Democrat,NY,107(2001-2002),J.D.,New York Law School,1987," New York, N.Y."
"ENGLISH, Philip Sheridan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000187,1956- ,Representative,Republican,PA,107(2001-2002),B.A.,University of Pennsylvania,1978," Philadelphia, Pa."
"ESHOO, Anna Georges",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000215,1942- ,Representative,Democrat,CA,107(2001-2002),A.A.,Canada College,1975," Redwood City, Calif."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,107(2001-2002),B.A.,Augustana College,1974," Rock Island, Ill."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,107(2001-2002),J.D.,Georgetown University Law Center,1977," Washington, D.C."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,107(2001-2002),B.A.,Brigham Young University,1966," Provo, Utah"
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,107(2001-2002),J.D.,University of Houston,1972," Houston, Tex."
"FALEOMAVAEGA, Eni F. H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000010,1943- ,Delegate,Democrat,AS,107(2001-2002),LL.M.,University of California,1973," Berkeley, Calif."
"FARR, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000030,1941- ,Representative,Democrat,CA,107(2001-2002),B.S.,Willamette University,1963," Salem, Oreg."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,107(2001-2002),B.A.,Cornell University,1963," Ithaca, N.Y."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,107(2001-2002),M.A.,University of Delaware,1969," Newark, Del."
"FILNER, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000116,1942- ,Representative,Democrat,CA,107(2001-2002),Ph.D.,Cornell University,1973," Ithaca, N.Y."
"FLETCHER, Ernest L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000441,1952- ,Representative,Republican,KY,107(2001-2002),B.S.,University of Kentucky College of Engineering,1974," Lexington, Ky."
"FLETCHER, Ernest L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000441,1952- ,Representative,Republican,KY,107(2001-2002),M.D.,University of Kentucky College of Medicine,1984," Lexington, Ky."
"FORBES, J. Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000445,1952- ,Representative,Republican,VA,107(2001-2002),J.D.,University of Virginia,1977," Charlottesville, Va."
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,107(2001-2002),B.A.,University of Pennsylvania,1992," Philadelphia, Pa."
"FORD, Harold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000262,1970- ,Representative,Democrat,TN,107(2001-2002),J.D.,University of Michigan Law School,1996,None
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,107(2001-2002),B.S.,Wharton School of the University of Pennsylvania,1987," Philadelphia, Pa."
"FOSSELLA, Vito John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000440,1965- ,Representative,Republican,NY,107(2001-2002),J.D.,Fordham University Law School,1994," New York, N.Y."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,107(2001-2002),A.B.,Harvard University,1962," Cambridge, Mass."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,107(2001-2002),J.D.,Harvard Law School,1977," Cambridge, Mass."
"FRELINGHUYSEN, Rodney P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000372,1946- ,Representative,Republican,NJ,107(2001-2002),B.A.,Hobart College,1969," Geneva, N.Y."
"FROST, Jonas Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000392,1942- ,Representative,Democrat,TX,107(2001-2002),J.D.,Georgetown University Law Center,1970," Washington, D.C."
"GANSKE, Greg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000041,1949- ,Representative,Republican,IA,107(2001-2002),B.A.,University of Iowa,1972," Iowa City, Iowa"
"GANSKE, Greg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000041,1949- ,Representative,Republican,IA,107(2001-2002),M.D.,University of Iowa Medical School,1976," Iowa City, Iowa"
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,107(2001-2002),B.A.,Dickinson College,1952," Carlisle, Pa."
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,107(2001-2002),J.D.,Dickinson School of Law,1958," Carlisle, Pa."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,107(2001-2002),B.S.,Northwestern University,1962," Evanston, Ill."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,107(2001-2002),J.D.,University of Michigan Law School,1965,None
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,107(2001-2002),B.S.,University of Nevada,1967," Reno, Nev."
"GIBBONS, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000152,1944- ,Representative,Republican,NV,107(2001-2002),M.S.,University of Nevada,1973," Reno, Nev."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,107(2001-2002),A.A.,Wesley College,1971," Dover, Del."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,107(2001-2002),B.A.,Delaware State College,1973," Dover, Del."
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,107(2001-2002),B.A.,Ohio Wesleyan University,1961," Delaware, Ohio"
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,107(2001-2002),J.D.,University of Michigan Law School,1964," Ann Arbor, Mich."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,107(2001-2002),B.S.,Wharton School of Business and Finance,1946," University of Pennsylvania, Philadelphia, Pa."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,107(2001-2002),LL.B.,New York Law School,1950," New York, N.Y."
"GONZALEZ, Charles A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000544,1945- ,Representative,Democrat,TX,107(2001-2002),B.A.,University of Texas,1969," Austin, Tex."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Independent/Republican,VA,107(2001-2002),B.A.,University of Richmond,1969," Richmond, Va."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Independent/Republican,VA,107(2001-2002),J.D.,University of Virginia School of Law,1973," Charlottesville, Va."
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,107(2001-2002),B.A.,Bates College,1974," Lewiston, Maine"
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,107(2001-2002),J.D.,Washington and Lee University,1977," Lexington, Va."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,107(2001-2002),B.S.,Middle Tennessee State University,1971," Murfreesboro, Tenn."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,107(2001-2002),J.D.,University of Tennessee College of Law,1973," Knoxville, Tenn."
"GRAVES, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000546,1963- ,Representative,Republican,MO,107(2001-2002),B.A.,University of Missouri,1986," Columbia, Mo."
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,107(2001-2002),B.A.,University of Wisconsin,1983," Eau Claire, Wis."
"GREEN, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000545,1960- ,Representative,Republican,WI,107(2001-2002),J.D.,University of Wisconsin Law School,1987," Madison, Wis."
"GREEN, Raymond Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000410,1947- ,Representative,Democrat,TX,107(2001-2002),B.B.A.,University of Houston,1971," Houston, Tex."
"GREENWOOD, James Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000439,1951- ,Representative,Republican,PA,107(2001-2002),B.A.,Dickinson College,1973," Carlisle, Pa."
"GUTIÉRREZ, Luis V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000535,1953- ,Representative,Democrat,IL,107(2001-2002),B.A.,Northeastern Illinois University,1974," DeKalb, Ill."
"GUTKNECHT, Gilbert W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000536,1951- ,Representative,Republican,MN,107(2001-2002),B.A.,University of Northern Iowa,1973, Cedar Falls
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Democrat,TX,107(2001-2002),LL.B.,Southern Methodist University,1951," Dallas, Tex."
"HALL, Tony Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000074,1942- ,Representative,Democrat,OH,107(2001-2002),A.B.,Denison University,1964," Granville, Ohio"
"HANSEN, James Vear",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000172,1932- ,Representative,Republican,UT,107(2001-2002),B.S.,University of Utah,1961," Salt Lake City, Utah"
"HARMAN, Jane L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000213,1945- ,Representative,Democrat,CA,107(2001-2002),B.A.,Smith College,1969," Northampton, Mass., 1966, J.D., Harvard University School of Law, Cambridge, Mass."
"HART, Melissa A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001033,1962- ,Representative,Republican,PA,107(2001-2002),B.A.,Washington and Jefferson College,1984," Washington, Pa."
"HART, Melissa A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001033,1962- ,Representative,Republican,PA,107(2001-2002),J.D.,University of Pittsburgh,1987," Pittsburgh, Pa."
"HASTERT, John Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000323,1942- ,Speaker of the House,Republican,US,107(2001-2002),B.A.,Wheaton College,1964," Wheaton, Ill."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,107(2001-2002),B.A.,Fisk University,1958," Nashville, Tenn."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,107(2001-2002),J.D.,Florida Agricultural and Mechanical University,1963, Tallahassee
"HAYES, Robert (Robin)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001029,1945- ,Representative,Republican,NC,107(2001-2002),B.A.,Duke University,1967," Durham, N.C."
"HAYWORTH, John D., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000413,1958- ,Representative,Republican,AZ,107(2001-2002),B.A.,North Carolina State University,1980," Raleigh, N.C."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,107(2001-2002),B.A.,Oklahoma Baptist University,1957," Shawnee, Okla."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,107(2001-2002),M.S.,Oklahoma State University,1962," Stillwater, Okla."
"HILL, Baron P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001030,1953- ,Representative,Democrat,IN,107(2001-2002),B.A.,Furman University,1975," Greenville, S.C."
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,107(2001-2002),B.A.,Morehouse College,1964," Atlanta, Ga."
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,107(2001-2002),J.D.,Howard University,1967," Washington, D.C."
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,107(2001-2002),M.B.A.,Atlanta University,1970," Atlanta, Ga."
"HINCHEY, Maurice Dunlea",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000627,1938- ,Representative,Democrat,NY,107(2001-2002),B.S.,State University of New York at New Paltz,1970," New Paltz, N.Y., 1968, M.A., State University of New York at New Paltz, New Paltz, N.Y."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,107(2001-2002),B.B.A.,University of Texas,1962," Austin, Tex."
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,107(2001-2002),B.A.,Ohio Wesleyan University,1958," Delaware, Ohio"
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,107(2001-2002),J.D.,Ohio State College of Law,1963, Columbus
"HOEFFEL, Joseph M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001031,1950- ,Representative,Democrat,PA,107(2001-2002),B.A.,Boston University,1972," Boston, Mass."
"HOEFFEL, Joseph M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001031,1950- ,Representative,Democrat,PA,107(2001-2002),J.D.,Temple University of Law,1986," Philadelphia, Pa."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,107(2001-2002),B.A.,Hope College,1975," Holland, Mich."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,107(2001-2002),M.B.A.,University of Michigan,1977," Ann Arbor, Mich."
"HOLDEN, Thomas Timothy (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000712,1957- ,Representative,Democrat,PA,107(2001-2002),B.A.,Bloomsburg State University,1980," Bloomsburg, Pa."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,107(2001-2002),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,107(2001-2002),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,107(2001-2002),Ph.D.,New York University,1981," New York, N.Y."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,107(2001-2002),B.A.,San Jose State University,1968," San Jose, Calif."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,107(2001-2002),M.A.,San Jose State University,1974," San Jose, Calif."
"HOOLEY, Darlene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000762,1939- ,Representative,Democrat,OR,107(2001-2002),B.S.,Oregon State University,1961, Corvallis
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,107(2001-2002),A.B.,Stanford University,1953," Stanford, Calif."
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,107(2001-2002),M.P.A.,Harvard University,1955," Cambridge, Mass."
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,107(2001-2002),Ph.D.,Stanford University,1958," Stanford, Calif."
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,107(2001-2002),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,107(2001-2002),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,107(2001-2002),B.S.,University of Missouri,1980,None
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,107(2001-2002),J.D.,University of Mississippi Law School,1983,None
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,107(2001-2002),B.S.,Western State University,1968," San Diego, Calif."
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,107(2001-2002),J.D.,Western State University,1976," San Diego, Calif."
"HUTCHINSON, Asa",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001014,1950- ,Representative,Republican,AR,107(2001-2002),B.S.,Bob Jones University,1972," Greenville, S.C."
"HUTCHINSON, Asa",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001014,1950- ,Representative,Republican,AR,107(2001-2002),J.D.,University of Arkansas School of Law,1975, Fayetteville
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,107(2001-2002),B.S.,Georgetown University,1947," Washington, D.C."
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,107(2001-2002),J.D.,Loyola University Law School,1949," Chicago, Ill."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,107(2001-2002),B.A.,University of Washington,1972," Seattle, Wash."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,107(2001-2002),J.D.,Willamette University School of Law,1976," Salem, Oreg."
"ISRAEL, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000057,1958- ,Representative,Democrat,NY,107(2001-2002),B.A.,George Washington University,1982," Washington, D.C."
"ISSA, Darrell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000056,1953- ,Representative,Republican,CA,107(2001-2002),B.A.,Siena Heights College,1976," Adrian, Mich."
"ISTOOK, Ernest James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000047,1950- ,Representative,Republican,OK,107(2001-2002),B.A.,Baylor University,1971," Waco, Tex."
"ISTOOK, Ernest James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000047,1950- ,Representative,Republican,OK,107(2001-2002),J.D.,Oklahoma City University School of Law,1976, Oklahoma City
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,107(2001-2002),M.A.,Chicago Theological Seminary,1989," Chicago, Ill."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,107(2001-2002),J.D.,University of Illinois College of Law,1993," Chicago, Ill."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,107(2001-2002),B.A.,Yale University,1972," New Haven, Conn."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,107(2001-2002),J.D.,University of Virginia Law School,1975," Charlottesville, Va."
"JEFFERSON, William Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000070,1947- ,Representative,Democrat,LA,107(2001-2002),J.D.,Harvard University,1972," Cambridge, Mass."
"JENKINS, William Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000082,1936- ,Representative,Republican,TN,107(2001-2002),B.B.A.,Tennessee Technical,1957," Cookville, Tenn."
"JENKINS, William Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000082,1936- ,Representative,Republican,TN,107(2001-2002),J.D.,University of Tennessee College of Law,1961," Knoxville, Tenn."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,107(2001-2002),B.S.,Texas Christian University,1967," Fort Worth, Tex."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,107(2001-2002),M.P.A.,Southern Methodist University,1976," Dallas, Tex."
"JOHNSON, Nancy Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000163,1935- ,Representative,Republican,CT,107(2001-2002),B.A.,Radcliffe College,1957," Cambridge, Mass."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,107(2001-2002),B.B.A.,Southern Methodist University,1951," Dallas, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,107(2001-2002),M.S.I.A.,George Washington University,1974," Washington, D.C."
