"LONG, Clarence Dickinson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000413,1908-1994,Representative,Democrat,MD,92(1971-1972),B.A.,Washington and Jefferson College,1932," Washington, Pa."
"LONG, Clarence Dickinson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000413,1908-1994,Representative,Democrat,MD,92(1971-1972),M.A.,Princeton University,1935," Princeton, N.J."
"LONG, Clarence Dickinson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000413,1908-1994,Representative,Democrat,MD,92(1971-1972),Ph.D.,Princeton University,1938," Princeton, N.J."
"LUJÁN, Manuel, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000506,1928- ,Representative,Republican,NM,92(1971-1972),B.A.,College of Santa Fe,1950," Santa Fe, N.Mex."
"MALLARY, Richard Walker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000078,1929-2011,Representative,Republican,VT,92(1971-1972),A.B.,Dartmouth College,1949,None
"MANN, James Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000105,1920-2010,Representative,Democrat,SC,92(1971-1972),B.A.,The Citadel,1941," Charleston, S.C."
"MANN, James Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000105,1920-2010,Representative,Democrat,SC,92(1971-1972),LL.B.,University of South Carolina Law School,1947," Columbia, S.C."
"MATHIAS, Robert Bruce (Bob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000242,1930-2006,Representative,Republican,CA,92(1971-1972),B.A.,Stanford University,1953," Stanford, Calif."
"MAYNE, Wiley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000286,1917-2007,Representative,Republican,IA,92(1971-1972),S.B.,Harvard College,1938," Cambridge, Mass."
"MAYNE, Wiley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000286,1917-2007,Representative,Republican,IA,92(1971-1972),J.D.,Iowa Law School,1941,None
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,92(1971-1972),B.S.,University of Notre Dame,1954," South Bend, Ind."
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,92(1971-1972),J.D.,University of Louisville Law School,1960,None
"McCLOSKEY, Paul Norton , Jr. (Pete)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000343,1927- ,Representative,Republican,CA,92(1971-1972),B.A.,Stanford University,1950," Stanford, Calif."
"McCOLLISTER, John Yetter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000349,1921-2013,Representative,Republican,NE,92(1971-1972),B.S.,University of Iowa,1943," Iowa City, Iowa"
"McCORMACK, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000365,1921- ,Representative,Democrat,WA,92(1971-1972),B.S.,Washington State University,1948," Pullman, Wash."
"McDADE, Joseph Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000399,1931- ,Representative,Republican,PA,92(1971-1972),LL.B.,University of Pennsylvania,1956,None
"McKAY, Koln Gunn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000490,1925-2000,Representative,Democrat,UT,92(1971-1972),B.S.,Utah State University,1962, Logan
"McKEVITT, James Douglas (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000513,1928-2000,Representative,Republican,CO,92(1971-1972),B.A.,University of Idaho,1951," Moscow, Idaho"
"McKEVITT, James Douglas (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000513,1928-2000,Representative,Republican,CO,92(1971-1972),LL.B.,University of Denver School of Law,1956," Denver, Colo."
"McKINNEY, Stewart Brett",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000527,1931-1987,Representative,Republican,CT,92(1971-1972),B.A.,Yale University,1958,None
"METCALFE, Ralph Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000675,1910-1978,Representative,Democrat,IL,92(1971-1972),Ph.B.,Marquette University,1936," Milwaukee, Wis."
"METCALFE, Ralph Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000675,1910-1978,Representative,Democrat,IL,92(1971-1972),M.A.,University of Southern California,1939,None
"MICHEL, Robert Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000692,1923- ,Representative,Republican,IL,92(1971-1972),B.S.,Bradley University,1948," Peoria, Ill."
"MIKVA, Abner Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000703,1926- ,Representative,Democrat,IL,92(1971-1972),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,92(1971-1972),B.A.,University of Hawaii,1948," Manoa, Hawaii"
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,92(1971-1972),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MITCHELL, Parren James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000826,1922-2007,Representative,Democrat,MD,92(1971-1972),A.B.,Morgan State College,1950,None
"MITCHELL, Parren James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000826,1922-2007,Representative,Democrat,MD,92(1971-1972),M.A.,University of Maryland,1952, College Park
"MORSE, Frank Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001009,1921-1994,Representative,Republican,MA,92(1971-1972),B.S.,Boston University,1948," Boston, Mass."
"MOSHER, Charles Adams",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001031,1906-1984,Representative,Republican,OH,92(1971-1972),M.A.,Oberlin College,1982,None
"MURPHY, Morgan Francis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001101,1932- ,Representative,Democrat,IL,92(1971-1972),B.S.,Northwestern University,1955," Evanston, Ill."
"MURPHY, Morgan Francis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001101,1932- ,Representative,Democrat,IL,92(1971-1972),J.D.,DePaul University School of Law,1962," Chicago, Ill."
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,92(1971-1972),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NATCHER, William Huston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000009,1909-1994,Representative,Democrat,KY,92(1971-1972),B.A.,Western Kentucky State College,1933," Bowling Green, Ky., 1930 and from Ohio State University, Columbus, Ohio, LL.B."
"NEDZI, Lucien Norbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000019,1925- ,Representative,Democrat,MI,92(1971-1972),B.A.,University of Michigan,1948," Ann Arbor, Mich."
"NEDZI, Lucien Norbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000019,1925- ,Representative,Democrat,MI,92(1971-1972),J.D.,University of Michigan Law School,1951," Ann Arbor, Mich."
"NICHOLS, William Flynt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000095,1918-1988,Representative,Democrat,AL,92(1971-1972),B.S.,Auburn University,1939,None
"NIX, Robert Nelson Cornelius, Sr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000113,1898-1987,Representative,Democrat,PA,92(1971-1972),B.A.,Lincoln University,1921," Oxford, Pa."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,92(1971-1972),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,92(1971-1972),M.A.,University of Wisconsin,1962," Madison, Wis."
"PEYSER, Peter A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000280,1921-2014,Representative,Republican,NY,92(1971-1972),B.A.,Colgate University,1943," Hamilton, N.Y."
"PICKLE, James Jarrell (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000328,1913-2005,Representative,Democrat,TX,92(1971-1972),B.A.,University of Texas,1938," Austin, Tex."
"PIKE, Otis Grey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000348,1921-2014,Representative,Democrat,NY,92(1971-1972),A.B.,Princeton University,1946,None
"PIKE, Otis Grey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000348,1921-2014,Representative,Democrat,NY,92(1971-1972),LL.B.,Columbia University Law School,1948,None
"POWELL, Walter Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000485,1931- ,Representative,Republican,OH,92(1971-1972),A.B.,Heidelberg College,1953," Tiffin, Ohio"
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,92(1971-1972),A.B.,Princeton University,1941," Princeton, N.J."
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,92(1971-1972),L.L.B.,Harvard Law School,1949," Cambridge, Mass."
"PRICE, Robert Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000528,1927-2004,Representative,Republican,TX,92(1971-1972),B.S.,Oklahoma State University,1951,None
"PURCELL, Graham Boynton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000569,1919-2011,Representative,Democrat,TX,92(1971-1972),LL.B.,Baylor University Law School,1949," Waco, Tex."
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,92(1971-1972),B.A.,Grinnell College,1954," Grinnell, Iowa"
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,92(1971-1972),J.D.,Northwestern University School of Law,1957," Chicago, Ill."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,92(1971-1972),B.S.,New York University School of Commerce,1957," New York, N.Y."
"REES, Thomas Mankell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000134,1925-2003,Representative,Democrat,CA,92(1971-1972),B.A.,Occidental College,1950," Los Angeles, Calif."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,92(1971-1972),A.B.,Cornell University,1933," Ithaca, N.Y."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,92(1971-1972),L.L.B.,Harvard University,1936," Cambridge, Mass."
"ROBINSON, James Kenneth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000337,1916-1990,Representative,Republican,VA,92(1971-1972),B.S.,Virginia Polytechnic Institute,1937," Blacksburg, Va."
"ROGERS, Paul Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000401,1921-2008,Representative,Democrat,FL,92(1971-1972),J.D.,University of Florida,1948," Gainesville, Fla."
"ROONEY, Frederick Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000423,1925- ,Representative,Democrat,PA,92(1971-1972),B.A.,University of Georgia at Athens,1950,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,92(1971-1972),LL.B.,Brooklyn Law School,1949,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,92(1971-1972),LL.M.,New York University,1952,None
"ROUSH, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000467,1920-2004,Representative,Democrat,IN,92(1971-1972),A.B.,Huntington College,1942," Huntington, Ind."
"ROUSH, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000467,1920-2004,Representative,Democrat,IN,92(1971-1972),LL.B.,Indiana University School of Law,1949," Bloomington, Ind."
"ROUSSELOT, John Harbin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000469,1927-2003,Representative,Republican,CA,92(1971-1972),B.A.,Principia College,1949," Elsah, Ill."
"ROY, William Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000484,1926-2014,Representative,Democrat,KS,92(1971-1972),B.S.,Illinois Wesleyan University,1946, Bloomington
"ROY, William Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000484,1926-2014,Representative,Democrat,KS,92(1971-1972),M.D.,Northwestern University Medical School,1950, Chicago Ill.
"ROY, William Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000484,1926-2014,Representative,Democrat,KS,92(1971-1972),J.D.,Washburn University Law School,1970," Topeka, Kans."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,92(1971-1972),A.B.,University of North Carolina,1938," Chapel Hill, N.C."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,92(1971-1972),M.A.,University of North Carolina,1942," Chapel Hill, N.C."
"RUTH, Earl Baker",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000545,1916-1989,Representative,Republican,NC,92(1971-1972),Ph.D.,University of North Carolina,1955," Chapel Hill, N.C."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,92(1971-1972),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,92(1971-1972),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,92(1971-1972),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
"SCHMITZ, John George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000133,1930-2001,Representative,Republican,CA,92(1971-1972),B.S.,Marquette University,1952,None
"SCHMITZ, John George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000133,1930-2001,Representative,Republican,CA,92(1971-1972),M.A.,California State College,1960," Long Beach, Calif."
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,92(1971-1972),A.B.,Fort Hays Kansas State College,1941,None
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,92(1971-1972),J.D.,George Washington University Law School,1939,None
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,92(1971-1972),A.B.,Harvard University,1941," Cambridge, Mass."
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,92(1971-1972),LL.B.,Columbia Law School,1949," New York, N.Y."
"SHOUP, Richard Gardner (Dick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000383,1923-1995,Representative,Republican,MT,92(1971-1972),B.S.,University of Montana,1950," Missoula, Mont."
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,92(1971-1972),B.S.,University of Georgia,1927," Athens, Ga."
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,92(1971-1972),MS.,University of Florida,1929," Gainesville, Fla."
"SMITH, H. Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000545,1909-1998,Representative,Republican,CA,92(1971-1972),A.B.,University of Southern California,1930," Los Angeles, Calif."
"SMITH, H. Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000545,1909-1998,Representative,Republican,CA,92(1971-1972),LL.B.,University of Southern California,1933," Los Angeles, Calif."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,92(1971-1972),B.A.,University of South Carolina,1952," Columbia, S.C."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,92(1971-1972),LL.B.,University of South Carolina,1956," Columbia, S.C."
"STANTON, James Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000803,1932- ,Representative,Democrat,OH,92(1971-1972),A.B.,University of Dayton,1958," Dayton, Ohio"
"STANTON, James Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000803,1932- ,Representative,Democrat,OH,92(1971-1972),A.M.P.,Harvard University Business School,1984," Cambridge, Mass."
"STEELE, Robert Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000836,1938- ,Representative,Republican,CT,92(1971-1972),B.A.,Amherst College,1960, Mass.
"STEELE, Robert Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000836,1938- ,Representative,Republican,CT,92(1971-1972),M.A.,Columbia University,1963, N.Y.
"STEIGER, William Albert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000847,1938-1978,Representative,Republican,WI,92(1971-1972),B.S.,University of Wisconsin,1960,None
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,92(1971-1972),A.B.,University of Georgia,1935," Athens, Ga."
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,92(1971-1972),M.A.,University of Georgia,1937," Athens, Ga."
"STEPHENS, Robert Grier, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000860,1913-2003,Representative,Democrat,GA,92(1971-1972),LL.B.,University of Georgia Law School,1941," Athens, Ga."
"STOKES, Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000948,1925- ,Representative,Democrat,OH,92(1971-1972),J.D.,Cleveland Marshall Law School,1953,None
"STUBBLEFIELD, Frank Albert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001037,1907-1977,Representative,Democrat,KY,92(1971-1972),B.S.,University of Kentucky College of Commerce,1932,None
"STUCKEY, Williamson Sylvester, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001039,1935- ,Representative,Democrat,GA,92(1971-1972),B.B.A.,University of Georgia,1956," Athens, Ga."
"STUCKEY, Williamson Sylvester, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001039,1935- ,Representative,Democrat,GA,92(1971-1972),LL.B.,University of Georgia,1959," Athens, Ga."
"SYMINGTON, James Wadsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001134,1927- ,Representative,Democrat,MO,92(1971-1972),B.A.,Yale,1950,None
"SYMINGTON, James Wadsworth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001134,1927- ,Representative,Democrat,MO,92(1971-1972),LL.B.,Columbia Law School,1954,None
"TAYLOR, Roy Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000099,1910-1995,Representative,Democrat,NC,92(1971-1972),J.D.,Asheville University Law School,1936," Asheville, N.C."
"TEAGUE, Olin Earl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000110,1910-1981,Representative,Democrat,TX,92(1971-1972),B.A.,Texas Agricultural and Mechanical College at College Station,1932,None
"THONE, Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000234,1924- ,Representative,Republican,NE,92(1971-1972),J.D.,University of Nebraska Law School,1950, Lincoln
"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,92(1971-1972),A.B.,Providence College,1953," Providence, R.I."
"TIERNAN, Robert Owens",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000265,1929-2014,Representative,Democrat,RI,92(1971-1972),J.D.,Catholic University Law School,1956," Washington, D.C."
"UDALL, Morris King",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000001,1922-1998,Representative,Democrat,AZ,92(1971-1972),J.D.,University of Arizona,1949,None
"ULLMAN, Albert Conrad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000004,1914-1986,Representative,Democrat,OR,92(1971-1972),M.A.,Columbia University,1939, New York City
"VAN DEERLIN, Lionel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000024,1914-2008,Representative,Democrat,CA,92(1971-1972),B.A.,University of Southern California,1937," Los Angeles, Calif."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,92(1971-1972),B.A.,Hope College,1953," Holland, Mich."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,92(1971-1972),B.D.,Yale University,1955," New Haven, Conn."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,92(1971-1972),J.D.,University of Michigan,1960,None
"VEYSEY, Victor Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000093,1915-2001,Representative,Republican,CA,92(1971-1972),B.S.,California Institute of Technology,1936, Pasadena
"VEYSEY, Victor Vincent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000093,1915-2001,Representative,Republican,CA,92(1971-1972),M.B.A.,Harvard University,1938," Cambridge, Mass."
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,92(1971-1972),B.S.,Wharton School of Finance,1947," University of Pennsylvania, Philadelphia, Pa."
"VIGORITO, Joseph Phillip",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000098,1918-2003,Representative,Democrat,PA,92(1971-1972),M.B.A.,University of Denver,1949," Denver, Colo."
"WARE, John Haines, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000147,1908-1997,Representative,Republican,PA,92(1971-1972),B.S.,University of Pennsylvania,1930,None
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,92(1971-1972),B.A.,Washington and Lee University,1950," Lexington, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,92(1971-1972),M.A.,University of Virginia,1951," Charlottesville, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,92(1971-1972),Ph.D.,West Virginia University,1962," Morgantown, W.Va."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,92(1971-1972),B.S.,University of Southern California,1953," Los Angeles, Calif."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,92(1971-1972),LL.B.,University of Southern California,1956, Los Angeles. Calif.
"WINN, Edward Lawrence, Jr. (Larry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000636,1919- ,Representative,Republican,KS,92(1971-1972),B.A.,University of Kansas,1941," Lawrence, Kans."
"WYDLER, John Waldemar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000780,1924-1987,Representative,Republican,NY,92(1971-1972),LL.B.,Harvard University Law School,1950,None
"WYLIE, Chalmers Pangburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000781,1920-1998,Representative,Republican,OH,92(1971-1972),J.D.,Harvard Law School,1948,None
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,92(1971-1972),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,92(1971-1972),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, John Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000043,1916-2002,Representative,Democrat,TX,92(1971-1972),L.L.B.,University of Texas School of Law,1940,None
"ZABLOCKI, Clement John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000001,1912-1983,Representative,Democrat,WI,92(1971-1972),Ph.B.,Marquette University,1936,None
"ZION, Roger Herschel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000010,1921- ,Representative,Republican,IN,92(1971-1972),B.A.,University of Wisconsin,1943," Madison, Wis."
