"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,104(1995-1996),B.A.,Northwestern University,1965," Evanston, Ill."
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,104(1995-1996),M.B.A.,Stanford University,1967," Stanford, Calif."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,104(1995-1996),B.S.,Canisius College,1961," Buffalo, N.Y."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,104(1995-1996),J.D.,Villanova Law School,1964," Philadelphia, Pa."
"LaHOOD, Ray H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000552,1945- ,Representative,Republican,IL,104(1995-1996),B.S.,Bradley University,1971," Peoria, Ill."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,104(1995-1996),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,104(1995-1996),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,104(1995-1996),Ph.D.,University of California,1953," Berkeley, Calif."
"LARGENT, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000096,1954- ,Representative,Republican,OK,104(1995-1996),B.S.,University of Tulsa,1976," Tulsa, Okla."
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,104(1995-1996),B.A.,University of Michigan,1976,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,104(1995-1996),J.D.,Cleveland State University,1979," Cleveland, Ohio"
"LAUGHLIN, Gregory H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000119,1942- ,Representative,Democrat,TX,104(1995-1996),LL.B.,University of Texas School of Law,1967,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,104(1995-1996),B.A.,Vassar College,1980,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,104(1995-1996),J.D.,American University,1983,None
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,104(1995-1996),B.A.,Princeton University,1964, Princeton. N.J.
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,104(1995-1996),M.A.,School of Advanced International Studies of Johns Hopkins University,1966," Washington, D.C."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,104(1995-1996),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,104(1995-1996),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,104(1995-1996),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,104(1995-1996),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,104(1995-1996),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,104(1995-1996),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,104(1995-1996),B.A.,University of Kentucky,1969," Lexington, Ky."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,104(1995-1996),M.A.,Morehead State University,1981," Morehead, Ky."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,104(1995-1996),B.S.,University of Minnesota,1964," Duluth, Minn."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,104(1995-1996),D.D.S.,University of Minnesota School of Dentistry,1967," Duluth, Minn."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,104(1995-1996),B.A.,Tulane University,1967," New Orleans, La."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,104(1995-1996),J.D.,Tulane University Law School,1968," New Orleans, La."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,104(1995-1996),B.A.,Stanford University,1970," Stanford, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,104(1995-1996),J.D.,Santa Clara University School of Law,1975," Santa Clara, Calif."
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,104(1995-1996),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,104(1995-1996),B.S.,Oklahoma State University,1982,None
"LUTHER, William Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000521,1945- ,Representative,Democrat,MN,104(1995-1996),B.S.,University of Minnesota,1967,None
"LUTHER, William Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000521,1945- ,Representative,Democrat,MN,104(1995-1996),J.D.,University of Minnesota School of Law,1970,None
"MALONEY, Carolyn Bosher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000087,1946- ,Representative,Democrat,NY,104(1995-1996),B.A.,Greensboro College,1968," Greensboro, N.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,104(1995-1996),B.A.,American University,1967," Washington, D.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,104(1995-1996),J.D.,Marquette University School of Law,1970," Milwaukee, Wis."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,104(1995-1996),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,104(1995-1996),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MARTINI, William J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000207,1947- ,Representative,Republican,NJ,104(1995-1996),B.A.,Villanova University,1968," Villanova, Pa."
"MARTINI, William J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000207,1947- ,Representative,Republican,NJ,104(1995-1996),J.D.,Rutgers University Law School,1972," Newark, N.J."
"MASCARA, Frank R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000212,1930-2011,Representative,Democrat,PA,104(1995-1996),B.A.,California University of Pennsylvania,1972," California, Pa."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,104(1995-1996),A.B.,University of California,1963," Berkeley, Calif."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,104(1995-1996),J.D.,Hastings College of Law,1966," University of California, San Francisco, Calif."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,104(1995-1996),B.A.,University of Kansas,1969," Lawrence, Kans."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,104(1995-1996),M.A.,University of Missouri,1976," Kansas City, Mo."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,104(1995-1996),M.B.A.,University of Kansas,1986," Lawrence, Kans."
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,104(1995-1996),B.A.,University of Florida,1966," Gainesville, Fla."
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,104(1995-1996),J.D.,University of Florida,1968, Gainesville
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,104(1995-1996),B.A.,Louisiana Tech University,1971," Ruston, La."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,104(1995-1996),J.D.,Louisiana State University,1975," Shreveport, La."
"McDADE, Joseph Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000399,1931- ,Representative,Republican,PA,104(1995-1996),LL.B.,University of Pennsylvania,1956,None
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,104(1995-1996),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,104(1995-1996),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
"McHALE, Paul F., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000466,1950- ,Representative,Democrat,PA,104(1995-1996),B.A.,Lehigh University,1977," 1972, J.D., Georgetown University School of Law"
"McHUGH, John Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000472,1948- ,Representative,Republican,NY,104(1995-1996),B.A.,Utica College of Syracuse University,1970," Utica, N.Y."
"McINNIS, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000477,1953- ,Representative,Republican,CO,104(1995-1996),B.A.,Fort Lewis College,1975," Durango, Colo."
"McINTOSH, David Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000481,1958- ,Representative,Republican,IN,104(1995-1996),B.A.,Yale University,1980,None
"McINTOSH, David Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000481,1958- ,Representative,Republican,IN,104(1995-1996),J.D.,University of Chicago,1983,None
"McKEON, Howard P. (Buck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000508,1938- ,Representative,Republican,CA,104(1995-1996),B.S.,Brigham Young University,1985," Provo, Utah"
"McKINNEY, Cynthia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000523,1955- ,Representative,Democrat,GA,104(1995-1996),B.A.,University of Southern California,1978," Los Angeles, Calif."
"McNULTY, Michael Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000590,1947- ,Representative,Democrat,NY,104(1995-1996),B.A.,College of the Holy Cross,1969," Worcester, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,104(1995-1996),B.S.,University of Massachusetts,1978," Lowell, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,104(1995-1996),M.P.A.,Suffolk University,1981," Boston, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,104(1995-1996),J.D.,Suffolk University School of Law,1983," Boston, Mass."
"MEEK, Carrie P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000628,1926- ,Representative,Democrat,FL,104(1995-1996),M.S.,University of Michigan,1948,None
"MENENDEZ, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000639,1954- ,Representative,Democrat,NJ,104(1995-1996),J.D.,Rutgers University School of Law,1979," Newark, N.J."
"METCALF, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000669,1927-2007,Representative,Republican,WA,104(1995-1996),M.A.,University of Washington,1966,None
"MEYERS, Jan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000684,1928- ,Representative,Republican,KS,104(1995-1996),B.A.,University of Nebraska,1951, Lincoln
"MFUME, Kweisi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000687,1948- ,Representative,Democrat,MD,104(1995-1996),B.S.,Morgan State University,1976," Baltimore, Md."
"MFUME, Kweisi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000687,1948- ,Representative,Democrat,MD,104(1995-1996),M.A.,Johns Hopkins University,1984," Baltimore, Md."
"MICA, John L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000689,1943- ,Representative,Republican,FL,104(1995-1996),B.A.,University of Florida,1967," Gainesville, Fla."
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,104(1995-1996),B.S.,University of Redlands,1981," Redlands, Calif."
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,104(1995-1996),M.A.,California State University,1988," Los Angeles, Calif."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,104(1995-1996),B.S.,University of Florida,1964, Gainesville
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,104(1995-1996),M.B.A.,Emory University,1965," Atlanta, Ga."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,104(1995-1996),Ph.D.,Louisiana State University,1970," Baton Rouge, La."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,104(1995-1996),A.A.,Diablo Valley College,1965," Pleasant Hill, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,104(1995-1996),A.B.,San Francisco State University,1968," San Francisco, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,104(1995-1996),J.D.,University of California Law School,1972," Davis, Calif."
"MINETA, Norman Y.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000794,1931- ,Representative,Democrat,CA,104(1995-1996),B.S.,University of California,1953, Berkeley
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,104(1995-1996),B.A.,University of Hawaii,1948," Manoa, Hawaii"
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,104(1995-1996),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MOAKLEY, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000834,1927-2001,Representative,Democrat,MA,104(1995-1996),LL.B.,Suffolk University Law School,1956," Boston, Mass."
"MOLINARI, Susan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000843,1958- ,Representative,Republican,NY,104(1995-1996),B.A.,State University of New York,1980," Albany, N.Y."
"MOLINARI, Susan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000843,1958- ,Representative,Republican,NY,104(1995-1996),M.A.,State University of New York,1982," Albany, N.Y."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,104(1995-1996),A.B.,College of William and Mary,1966," Williamsburg, Va."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,104(1995-1996),LL.D.,West Virginia University,1970," Morgantown, W.Va."
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,104(1995-1996),B.A.,University of California,1943, Los Angeles
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,104(1995-1996),J.D.,University of Southern California School of Law,1949, Los Angeles
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,104(1995-1996),B.A.,College of the Holy Cross,1967," Worcester, Mass."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,104(1995-1996),M.P.A.,University of Pittsburgh,1970," Pittsburgh, Pa."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,104(1995-1996),A.B.,Boston University,1954," Boston, Mass."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,104(1995-1996),M.A.,American University,1967," Washington, D.C."
"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,104(1995-1996),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,104(1995-1996),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,104(1995-1996),B.A.,Columbia University,1969," New York, N.Y."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,104(1995-1996),J.D.,Fordham University,1978," New York, N.Y."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,104(1995-1996),B.A.,American International College,1972," Springfield, Mass."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,104(1995-1996),M.B.A.,University of Hartford,1976," West Hartford, Conn."
"NETHERCUTT, George R., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000051,1944- ,Representative,Republican,WA,104(1995-1996),B.A.,Washington State University,1967," Spokane, Wash."
"NETHERCUTT, George R., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000051,1944- ,Representative,Republican,WA,104(1995-1996),J.D.,Gonzaga University School of Law,1971," Spokane, Wash."
"NEUMANN, Mark W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000054,1954- ,Representative,Republican,WI,104(1995-1996),B.S.,University of Wisconsin,1975,  Whitewater
"NEUMANN, Mark W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000054,1954- ,Representative,Republican,WI,104(1995-1996),M.S.,University of Wisconsin,1977, River Falls
"NEY, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000081,1954- ,Representative,Republican,OH,104(1995-1996),B.S.,Ohio State University,1976,None
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,104(1995-1996),B.A.,Antioch College of Antioch University,1960," Yellow Springs, Ohio"
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,104(1995-1996),M.A.,Yale University,1963," New Haven, Conn."
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,104(1995-1996),LL.B.,Yale University Law School,1964," New Haven, Conn."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,104(1995-1996),B.A.,Georgia Southern University,1964," Statesboro, Ga."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,104(1995-1996),D.D.S.,Georgetown University Dental School,1967," Washington, D.C"
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,104(1995-1996),B.A.,Luther College,1983," Decorah, Iowa"
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,104(1995-1996),J.D.,Drake University,1985," Des Moines, Iowa"
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,104(1995-1996),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,104(1995-1996),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,104(1995-1996),M.A.,University of Wisconsin,1962," Madison, Wis."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,104(1995-1996),B.S.,Rensselaer Polytechnic Institute,1955," Troy, N.Y."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,104(1995-1996),M.S.,Tufts University,1956," Medford, Mass."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,104(1995-1996),Ph.D.,Massachusetts Institute of Technology,1961," Cambridge, Mass."
"ORTON, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000108,1948-2009,Representative,Democrat,UT,104(1995-1996),B.S.,Brigham Young University,1973,None
"OWENS, Major Robert Odell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000159,1936-2013,Representative,Democrat,NY,104(1995-1996),B.A.,Morehouse College,1956," Atlanta, Ga."
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,104(1995-1996),B.A.,Miami University,1966," Oxford, Ohio"
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,104(1995-1996),J.D.,Ohio State University College of Law,1969," Columbus, Ohio"
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,104(1995-1996),B.A.,Middlebury College,1973," Middlebury, Vt."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,104(1995-1996),M.A.,Fletcher School of Law and Diplomacy,1974," Tufts University, Medford, Mass."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,104(1995-1996),J.D.,Rutgers University School of Law,1978," Camden, N.J."
"PARKER, Michael (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000066,1949- ,Representative,Democrat,MS,104(1995-1996),B.A.,William Carey College,1970," Hattiesburg, Miss."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,104(1995-1996),B.A.,Arizona State University,1966," Tempe, Ariz."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,104(1995-1996),J.D.,Arizona State College of Law,1974," Tempe, Ariz."
"PAXON, L. William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000148,1954- ,Representative,Republican,NY,104(1995-1996),B.A.,Canisius College,1977," Buffalo, N.Y."
"PAYNE, Donald Milford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000149,1934-2012,Representative,Democrat,NJ,104(1995-1996),B.A.,Seton Hall University,1957," South Orange, N.J."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,104(1995-1996),B.S.,Virginia Military Institute,1967," Lexington, Va."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,104(1995-1996),M.B.A.,University of Virginia,1973," Charlottesville, Va."
"PELOSI, Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000197,1940- ,Representative,Democrat,CA,104(1995-1996),A.B.,Trinity College,1962,None
"PETERSON, Collin Clark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000258,1944- ,Representative,Democrat,MN,104(1995-1996),B.A.,Moorhead State University,1966," Moorhead, Minn."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,104(1995-1996),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,104(1995-1996),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,104(1995-1996),B.S.,Virginia Polytechnic Institute,1952, Blacksburg
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,104(1995-1996),LL.B.,University of Richmond Law School,1955,None
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,104(1995-1996),B.A.,University of North Dakota,1975-1976," Grand Folks, N.Dak., 1974, attended the University of Durham, Durham, England"
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,104(1995-1996),J.D.,University of North Dakota School of Law,1979," Grand Folks, N.Dak."
"PORTER, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000444,1935- ,Representative,Republican,IL,104(1995-1996),J.D.,University of Michigan Law School,1961," Ann Arbor, Mich."
"POSHARD, Glenn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000452,1945- ,Representative,Democrat,IL,104(1995-1996),B.S.,University of Southern Illinois,1984," 1970, M.S., 1974, Ph.D., administration of higher education"
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,104(1995-1996),B.A.,Ohio State University,1973," Columbus, Ohio"
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,104(1995-1996),J.D.,Capital University,1976," Columbus, Ohio"
