"HECK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001055,1961- ,Representative,Republican,NV,112(2011-2012),D.O.,Philadelphia College of Osteopathic Medicine,1988," Philadelphia, Pa."
"HECK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001055,1961- ,Representative,Republican,NV,112(2011-2012),M.S.S.,United States Army War College,2006," Carlisle, Pa."
"HELLER, Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001041,1960- ,Senator,Republican,NV,112(2011-2012),B.S.,University of Southern California,1985," Los Angeles, Calif."
"HENSARLING, Jeb",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001036,1957- ,Representative,Republican,TX,112(2011-2012),J.D.,University of Texas,1982," Austin, Tex."
"HERRERA BEUTLER, Jaime",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001056,1978- ,Representative,Republican,WA,112(2011-2012),A.A.,Bellevue Community College,2003," Bellevue, Wash."
"HERRERA BEUTLER, Jaime",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001056,1978- ,Representative,Republican,WA,112(2011-2012),B.A.,University of Washington,2004," Seattle, Wash."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,112(2011-2012),B.A.,Buffalo State College,1984," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,112(2011-2012),M.A.,Buffalo State College,1985," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,112(2011-2012),M.P.A.,Harvard University,1996," Cambridge, Mass."
"HIMES, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001047,1966- ,Representative,Democrat,CT,112(2011-2012),A.B.,Harvard University,1988," Cambridge, Mass."
"HINCHEY, Maurice Dunlea",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000627,1938- ,Representative,Democrat,NY,112(2011-2012),B.S.,State University of New York at New Paltz,1970," New Paltz, N.Y., 1968, M.A., State University of New York at New Paltz, New Paltz, N.Y."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,112(2011-2012),B.B.A.,University of Texas,1962," Austin, Tex."
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Representative,Democrat,HI,112(2011-2012),B.A.,University of Hawaii,1970," Manoa, Hawaii"
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Representative,Democrat,HI,112(2011-2012),J.D.,Georgetown University,1978," Washington, D.C."
"HOCHUL, Kathleen C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001062,1958- ,Representative,Democrat,NY,112(2011-2012),B.A.,Syracuse University,1980," Syracuse, N.Y. "
"HOCHUL, Kathleen C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001062,1958- ,Representative,Democrat,NY,112(2011-2012),J.D.,Catholic University,1983," Washington, D.C."
"HOLDEN, Thomas Timothy (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000712,1957- ,Representative,Democrat,PA,112(2011-2012),B.A.,Bloomsburg State University,1980," Bloomsburg, Pa."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,112(2011-2012),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,112(2011-2012),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,112(2011-2012),Ph.D.,New York University,1981," New York, N.Y."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,112(2011-2012),B.A.,San Jose State University,1968," San Jose, Calif."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,112(2011-2012),M.A.,San Jose State University,1974," San Jose, Calif."
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,112(2011-2012),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,112(2011-2012),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HUELSKAMP, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001057,1968- ,Representative,Republican,KS,112(2011-2012),B.A.,College of Santa Fe,1991," Santa Fe, N.M."
"HUELSKAMP, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001057,1968- ,Representative,Republican,KS,112(2011-2012),Ph.D.,American University,1995," Washington, D.C."
"HUIZENGA, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001058,1969- ,Representative,Republican,MI,112(2011-2012),B.A.,Calvin College,1991," Grand Rapids, Mich."
"HULTGREN, Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001059,1966- ,Representative,Republican,IL,112(2011-2012),B.A.,Bethel University,1988," St. Paul, Minn."
"HUNTER, Duncan Duane",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001048,1976- ,Representative,Republican,CA,112(2011-2012),B.S.,San Diego State University,2001," San Diego, Calif."
"HURT, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001060,1969- ,Representative,Republican,VA,112(2011-2012),J.D.,Mississippi College,1995," Clinton, Miss."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,112(2011-2012),B.A.,University of Washington,1972," Seattle, Wash."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,112(2011-2012),J.D.,Willamette University School of Law,1976," Salem, Oreg."
"ISRAEL, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000057,1958- ,Representative,Democrat,NY,112(2011-2012),B.A.,George Washington University,1982," Washington, D.C."
"ISSA, Darrell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000056,1953- ,Representative,Republican,CA,112(2011-2012),B.A.,Siena Heights College,1976," Adrian, Mich."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,112(2011-2012),M.A.,Chicago Theological Seminary,1989," Chicago, Ill."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,112(2011-2012),J.D.,University of Illinois College of Law,1993," Chicago, Ill."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,112(2011-2012),B.A.,Yale University,1972," New Haven, Conn."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,112(2011-2012),J.D.,University of Virginia Law School,1975," Charlottesville, Va."
"JENKINS, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000290,1963- ,Representative,Republican,KS,112(2011-2012),A.A.,Kansas State University,1985," Manhattan, Kans."
"JENKINS, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000290,1963- ,Representative,Republican,KS,112(2011-2012),B.S.,Weber State University,1985," Ogden, Utah"
"JOHANNS, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000291,1950- ,Senator,Republican,NE,112(2011-2012),J.D.,Creighton University,1974," Omaha, Nebr."
"JOHNSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000292,1954- ,Representative,Republican,OH,112(2011-2012),B.S.,Troy University,1979," Troy, Ala."
"JOHNSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000292,1954- ,Representative,Republican,OH,112(2011-2012),M.S.,Georgia Institute of Technology,1984," Atlanta, Ga."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,112(2011-2012),B.S.,Texas Christian University,1967," Fort Worth, Tex."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,112(2011-2012),M.P.A.,Southern Methodist University,1976," Dallas, Tex."
"JOHNSON, Hank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000288,1954- ,Representative,Democrat,GA,112(2011-2012),J.D.,Thurgood Marshall School of Law,1979," Texas Southern University, Houston, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,112(2011-2012),B.B.A.,Southern Methodist University,1951," Dallas, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,112(2011-2012),M.S.I.A.,George Washington University,1974," Washington, D.C."
"JOHNSON, Timothy V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000285,1946- ,Representative,Republican,IL,112(2011-2012),J.D.,University of Illinois,1972," Champaign, Ill."
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,112(2011-2012),B.S.,University of Wisconsin,1986," Madison, Wis."
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,112(2011-2012),M.A.,Ohio State University,1991," Columbus, Ohio"
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,112(2011-2012),J.D.,Capital University,2001," Columbus, Ohio"
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,112(2011-2012),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,112(2011-2012),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,112(2011-2012),B.A.,Boston College,1974," Boston, Mass."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,112(2011-2012),M.B.A.,Boston College,1982," Chestnut Hill, Mass."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,112(2011-2012),J.D.,Suffolk University,1985," Chestnut Hill, Mass."
"KELLY, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000376,1948- ,Representative,Republican,PA,112(2011-2012),B.A.,Notre Dame University,1970," South Bend, Ind."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,112(2011-2012),B.A.,Sacred Heart Seminary,1952," Detroit, Mich."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,112(2011-2012),M.A.,University of Michigan,1961," Ann Arbor, Mich."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,112(2011-2012),B.A.,Harvard University,1985," Cambridge, Mass."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,112(2011-2012),M.A.,London School of Economics,1986," London, England"
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,112(2011-2012),J.D.,University of Minnesota School of Law,1990," Minneapolis, Minn."
"KING, Peter T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000210,1944- ,Representative,Republican,NY,112(2011-2012),J.D.,Notre Dame University,1968," Notre Dame, Ind."
"KINGSTON, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000220,1955- ,Representative,Republican,GA,112(2011-2012),A.B.,University of Georgia,1978," Athens, Ga."
"KINZINGER, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000378,1978- ,Representative,Republican,IL,112(2011-2012),B.A.,Illinois State University,2000," Normal, Ill."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,112(2011-2012),B.A.,Cornell University,1981," Ithaca, N.Y."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,112(2011-2012),M.S.,London School of Economics,1982," London, England"
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,112(2011-2012),J.D.,Georgetown University,1992," Washington, D.C."
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,112(2011-2012),B.A.,Rice University,1969," Houston, Tex."
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,112(2011-2012),M.P.A.,Shippensburg University of Pennsylvania,1988," Shippensburg, Pa."
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,112(2011-2012),B.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,112(2011-2012),M.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"LABRADOR, Raúl R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000573,1967- ,Representative,Republican,ID,112(2011-2012),B.A.,Brigham Young University,1992," Provo, Utah"
"LABRADOR, Raúl R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000573,1967- ,Representative,Republican,ID,112(2011-2012),J.D.,University of Washington,1995," Seattle, Wash."
"LAMBORN, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000564,1954- ,Representative,Republican,CO,112(2011-2012),B.S.,University of Kansas,1978," Lawrence, Kans."
"LAMBORN, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000564,1954- ,Representative,Republican,CO,112(2011-2012),J.D.,University of Kansas,1985," Lawrence, Kans."
"LANCE, Leonard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000567,1952- ,Representative,Republican,NJ,112(2011-2012),B.A.,Lehigh University,1974," Bethlehem, Pa."
"LANCE, Leonard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000567,1952- ,Representative,Republican,NJ,112(2011-2012),J.D.,Vanderbilt University,1977," Nashville, Tenn."
"LANCE, Leonard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000567,1952- ,Representative,Republican,NJ,112(2011-2012),M.P.A.,Princeton University,1982," Princeton, N.J."
"LANDRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000574,1970- ,Representative,Republican,LA,112(2011-2012),B.S.,University of Southwestern Louisiana,1999," Lafayette, La"
"LANDRY, Jeff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000574,1970- ,Representative,Republican,LA,112(2011-2012),J.D.,Loyola University,2004," New Orleans, La."
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,112(2011-2012),B.A.,Rhode Island College,1990," Providence, R.I."
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,112(2011-2012),M.A.,Harvard University,1994," Cambridge, Mass."
"LANKFORD, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000575,1968- ,Representative,Republican,OK,112(2011-2012),B.S.,University of Texas,1990," Austin, Tex."
"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,112(2011-2012),B.A.,Pacific Lutheran University,1987," Tacoma, Wash."
"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,112(2011-2012),M.P.A.,University of Minnesota,1990," Minneapolis, Minn."
"LARSON, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000557,1948- ,Representative,Democrat,CT,112(2011-2012),B.A.,Central Connecticut University,1971," New Britain, Conn."
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,112(2011-2012),B.A.,University of Michigan,1976,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,112(2011-2012),J.D.,Cleveland State University,1979," Cleveland, Ohio"
"LATTA, Robert E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000566,1956- ,Representative,Republican,OH,112(2011-2012),B.A.,Bowling Green State University,1978," Bowling Green, Ohio"
"LATTA, Robert E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000566,1956- ,Representative,Republican,OH,112(2011-2012),J.D.,University of Toledo,1981," Toledo, Ohio"
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,112(2011-2012),B.A.,Mills College,1973," Oakland, Calif."
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,112(2011-2012),M.S.W.,University of California,1975," Berkeley, Calif."
"LEE, Christopher John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000568,1964- ,Representative,Republican,NY,112(2011-2012),B.A.,University of Rochester,1987," Rochester, N.Y."
"LEE, Christopher John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000568,1964- ,Representative,Republican,NY,112(2011-2012),M.B.A.,Chapman University,1997," Orange, Calif."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,112(2011-2012),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,112(2011-2012),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,112(2011-2012),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,112(2011-2012),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,112(2011-2012),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,112(2011-2012),B.A.,Fisk University,1967," Nashville, Tenn."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,112(2011-2012),B.S.,Northwestern University,1988," Evanston, Ill."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,112(2011-2012),M.S.,Stanford University,1989," Stanford, Calif."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,112(2011-2012),Ph.D.,Duke University,1998," Durham, N.C."
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,112(2011-2012),B.S.,Iowa State University,1974," Ames, Iowa"
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,112(2011-2012),M.A.,Iowa State University,1976," Ames, Iowa"
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,112(2011-2012),Ph.D.,University of California,1985," Davis, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,112(2011-2012),B.A.,Stanford University,1970," Stanford, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,112(2011-2012),J.D.,Santa Clara University School of Law,1975," Santa Clara, Calif."
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,112(2011-2012),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,112(2011-2012),B.S.,Oklahoma State University,1982,None
"LUETKEMEYER, Blaine",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000569,1952- ,Representative,Republican,MO,112(2011-2012),B.A.,Lincoln University,1974," Jefferson City, Mo."
"LUJÁN, Ben Ray",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000570,1972- ,Representative,Democrat,NM,112(2011-2012),B.B.A.,New Mexico Highlands University,2007," Las Vegas, N.Mex."
"LUMMIS, Cynthia M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000571,1954- ,Representative,Republican,WY,112(2011-2012),B.S.,University of Wyoming,1976," Laramie, Wyo."
"LUMMIS, Cynthia M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000571,1954- ,Representative,Republican,WY,112(2011-2012),B.A.,University of Wyoming,1978,None
"LUMMIS, Cynthia M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000571,1954- ,Representative,Republican,WY,112(2011-2012),J.D.,University of Wyoming College of Law,1985," Laramie, Wyo."
"LUNGREN, Daniel Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000517,1946- ,Representative,Republican,CA,112(2011-2012),A.B.,Notre Dame University,1968," South Bend, Ind."
"LUNGREN, Daniel Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000517,1946- ,Representative,Republican,CA,112(2011-2012),J.D.,Georgetown University Law Center,1971," Washington, D.C."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,112(2011-2012),B.S.,Wentworth Institute,1988," Boston, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,112(2011-2012),J.D.,Boston College,1991," Chestnut Hill, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,112(2011-2012),M.A.,Harvard University,1998," Cambridge, Mass."
"MACK, Connie, IV",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001155,1967- ,Representative,Republican,FL,112(2011-2012),B.S.,University of Florida,1993," Gainesville, Fla."
"MALONEY, Carolyn Bosher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000087,1946- ,Representative,Democrat,NY,112(2011-2012),B.A.,Greensboro College,1968," Greensboro, N.C."
"MANCHIN, Joe, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001183,1947- ,Senator,Democrat,WV,112(2011-2012),B.A.,West Virginia University,1970,None
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,112(2011-2012),B.A.,American University,1967," Washington, D.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,112(2011-2012),J.D.,Marquette University School of Law,1970," Milwaukee, Wis."
"MARCHANT, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001158,1951- ,Representative,Republican,TX,112(2011-2012),B.A.,South Nazarene University,1974," Bethany, Okla."
"MARINO, Thomas A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001179,1952- ,Representative,Republican,PA,112(2011-2012),A.A.,Williamsport Area Community College,1983," Williamsport, Pa."
"MARINO, Thomas A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001179,1952- ,Representative,Republican,PA,112(2011-2012),B.A.,Lycoming College,1985," Williamsport, Pa."
"MARINO, Thomas A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001179,1952- ,Representative,Republican,PA,112(2011-2012),J.D.,Dickinson School of Law,1988," Carlisle, Pa."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,112(2011-2012),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,112(2011-2012),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MASSIE, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001184,1971- ,Representative,Republican,KY,112(2011-2012),S.B.,Massachusetts Institute of Technology,1993," Cambridge, Mass."
"MASSIE, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001184,1971- ,Representative,Republican,KY,112(2011-2012),M.S.,Massachusetts Institute of Technology,1996," Cambridge, Mass."
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,112(2011-2012),A.B.,Harvard University,1982," Cambridge, Mass."
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,112(2011-2012),M.B.A.,University of California,1987," Los Angeles, Calif."
"MCCARTHY, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001165,1965- ,Representative,Republican,CA,112(2011-2012),B.S.,California State University,1989," Bakersfield, Calif."
"MCCARTHY, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001165,1965- ,Representative,Republican,CA,112(2011-2012),M.B.A.,California State University,1994," Bakersfield, Calif."
"McCAUL, Michael T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001157,1962- ,Representative,Republican,TX,112(2011-2012),B.S.,Trinity University,1984," San Antonio, Tex."
"McCLINTOCK, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001177,1956- ,Representative,Republican,CA,112(2011-2012),B.A.,University of California,1988," Los Angeles, Calif."
"McCOTTER, Thaddeus George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001147,1965- ,Representative,Republican,MI,112(2011-2012),B.A.,University of Detroit,1987," Detroit, Mich."
"McCOTTER, Thaddeus George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001147,1965- ,Representative,Republican,MI,112(2011-2012),J.D.,University of Detroit,1990," Detroit, Mich."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,112(2011-2012),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,112(2011-2012),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
